Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
landag,Joy,Anderson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228582,EXAM IV,,18.0,20.0,90.0,2018-12-12T01:58:28.853
rousea,Natasha,Landa,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228607,QUIZ 6,,172.55,200.0,100.0,2018-11-27T19:13:55.050
colek23,Jacqueline,Grasse,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228581,CASE STUDY 8-2,,20.0,20.0,100.0,2018-12-06T01:58:50.017
byronj3,Alexis,Cole,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,EXAMS,1224646,CASE STUDY 10-1,,20.0,20.0,96.05,2018-12-04T00:57:12.947
bugise,Nataly,Parcha,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228604,QUIZ 2,,1355.96,20.0,87.05,2018-08-30T19:38:26.697
colek23,Leah,Thompson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,EXAMS,1228589,EXAM I,,20.0,20.0,100.0,2018-08-29T02:15:43.367
leachj2,Emma,Meredith,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228608,QUIZ 3,,20.0,20.0,100.0,2018-11-25T22:10:38.740
fortenbl,Stacy,Taber,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228582,QUIZ 5,,20.0,1740.0,100.0,2018-09-04T23:02:48.003
millen23,Gabrielle,Parcha,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228611,QUIZ 5,,20.0,20.0,86.0,2018-11-27T21:10:59.970
kennedb5,Rebeka,Zimmerman,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228615,CASE STUDY 16-2,,19.0,20.0,100.0,2018-12-10T00:23:41.490
strathmj,Eva,Buffington,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,EXAMS,1228605,CASE STUDY 1-2,,20.0,200.0,100.0,2018-08-29T02:20:18.867
grassen,Natasha,Labioda,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228609,EXAM I,,20.0,20.0,90.0,2018-12-12T15:34:15.550
strathmj,Megan,Visser,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,,1228600,CASE STUDY 6-2,,20.0,200.0,90.48,2018-08-29T00:26:03.657
fortenbl,Megan,McWilliams,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228580,CASE STUDY 2-2,,18.0,20.0,91.88,2018-10-10T00:34:12.480
parchar,Amber,Phillips,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,,1228582,CASE STUDY 12-2,,20.0,20.0,100.0,2018-10-29T01:21:19.257
kennedb5,Savannah,Strathmann,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228624,CASE STUDY 14-1,,20.0,20.0,88.0,2018-10-06T15:01:53.203
bensteir,Leah,Zimmerman,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228590,CASE STUDY 6-1,,20.0,20.0,100.0,2018-11-18T16:01:41.663
philla26,Leah,Benstein,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228610,CASE STUDY 4-2,,20.0,20.0,100.0,2018-09-15T20:42:33.690
leachj2,Rachel,Golusin,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228587,QUIZ 5,,20.0,20.0,98.04,2018-09-12T22:55:28.427
zimmera8,Megan,Combs,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,EXAMS,1228607,QUIZ 11,,20.0,20.0,100.0,2018-12-17T02:43:35.003
golusinr,Stacy,Buffington,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228616,CASE STUDY 7-2,,20.0,20.0,100.0,2018-09-07T01:18:43.740
philla26,Stacy,Benstein,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228581,QUIZ 3,,20.0,20.0,95.0,2018-09-26T21:26:37.020
mcwillm1,Ryan,Metzger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228594,QUIZ 15,,18.0,20.0,100.0,2018-12-04T18:00:27.860
golusinr,Emma,Bugis,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228608,QUIZ 2,,196.08,20.0,100.0,2018-08-29T02:13:30.973
taberr1,Jacqueline,Parcha,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228594,CASE STUDY 4-2,,20.0,20.0,100.0,2018-11-30T23:32:08.600
leachj2,Gabrielle,Miller,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228613,CASE STUDY 4-2,,20.0,20.0,95.0,2018-09-03T21:55:08.993
florya1,Amber,Thompson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228612,Quiz 16,,20.0,20.0,90.0,2018-09-28T19:43:14.530
fifareke,Patricia,Kennedy,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228591,QUIZ 1,,20.0,20.0,91.3,2018-12-11T00:44:39.217
bensteir,Patricia,Thompson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228605,CASE STUDY 4-2,,19.05,20.0,100.0,2018-09-15T01:52:46.303
grassen,Robin,Strathmann,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,EXAMS,1228616,CASE STUDY 8-2,,20.0,20.0,95.45,2018-10-22T21:28:03.750
vissera1,Megan,Flory,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228603,CASE STUDY 11-1,,156.0,20.0,100.0,2018-12-02T21:30:23.487
zimmera8,Emma,Buffington,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228590,EXAM III,,20.0,1440.0,100.0,2018-12-18T01:16:49.450
strathmj,Leah,Visser,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,CASE STUDIES,1228595,EXAM III,,1128.93,20.0,100.0,2018-10-02T00:54:31.340
rousea,Jessica,Labioda,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228612,QUIZ 10,,20.0,200.0,100.0,2018-11-29T14:00:52.627
golusinr,Patricia,Leach,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,EXAMS,1228588,CASE STUDY 1-2,,168.63,20.0,95.0,2018-12-18T01:23:43.757
vissera1,Savannah,Golusin,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228591,CASE STUDY 6-2,,176.0,20.0,90.0,2018-12-17T02:43:35.050
kennedb5,Megan,Visser,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228585,EXAM II,,20.0,20.0,90.0,2018-10-25T22:31:19.873
thomps60,Savannah,Buffington,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228585,CASE STUDY 2-1,,19.0,20.0,98.04,2018-10-21T14:23:56.517
golusinr,Jacqueline,Golusin,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228586,QUIZ 3,,164.71,200.0,100.0,2018-12-15T14:00:02.503
vissera1,Caitlin,Buffington,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228616,QUIZ 8,,18.1,20.0,100.0,2018-09-07T01:37:32.347
kennedb5,Arielle,Fortenberry,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228591,CASE STUDY 6-1,,19.0,20.0,100.0,2018-10-10T22:32:40.407
rousea,Jessica,Sandborn,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228589,CASE STUDY 2-2,,20.0,20.0,85.0,2018-12-02T22:12:43.457
philla26,Arielle,Cole,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1224646,EXAM III,,20.0,20.0,100.0,2018-09-03T00:03:22.923
florya1,Leah,Metzger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228600,CASE STUDY 11-2,,19.0,20.0,90.0,2018-12-14T18:13:10.033
buffings,Stacy,Bugis,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228583,Quiz 16,,20.0,20.0,100.0,2018-10-17T14:56:46.010
sandborp,Amber,Landa,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228589,QUIZ 6,,20.0,200.0,100.0,2018-11-05T02:14:41.297
fortenbl,Robin,McWilliams,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228594,CASE STUDY 1-2,,200.0,20.0,100.0,2018-10-12T01:27:41.003
millen23,Hannah,Buffington,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228590,CASE STUDY 4-2,,20.0,200.0,100.0,2018-10-08T03:31:58.847
mcwillm1,Amber,Grasse,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,QUIZZES,1228583,CASE STUDY 15-1,,196.08,20.0,82.0,2018-09-15T02:12:38.627
millen23,Caitlin,Sandborn,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228599,CASE STUDY 7-1,,20.0,20.0,100.0,2018-09-22T02:49:12.747
brownl83,Jessica,Bugis,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228600,CASE STUDY 2-2,,20.0,20.0,88.89,2018-09-04T22:53:23.253
grassen,Gabrielle,Brown,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228613,CASE STUDY 14-1,,20.0,20.0,90.0,2018-09-17T01:29:22.473
fifareke,Ryan,Rininger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228609,QUIZ 4,,20.0,20.0,100.0,2018-10-26T14:30:43.770
golusinr,Gina,Bugis,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,,1228624,QUIZ 3,,20.0,200.0,100.0,2018-09-15T02:43:11.253
mcwillm1,Megan,Benstein,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228585,QUIZ 7,,18.0,20.0,100.0,2018-11-13T14:22:02.687
zimmera8,Leah,Strathmann,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228595,QUIZ 11,,20.0,20.0,100.0,2018-11-14T16:12:19.677
parchar,Amber,Sandborn,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228588,CASE STUDY 1-2,,20.0,20.0,100.0,2018-12-12T01:24:34.170
rousea,Eva,Grasse,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228586,CASE STUDY 8-2,,20.0,20.0,100.0,2018-12-04T02:01:32.917
byronj3,Natasha,Meredith,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,0,EXAMS,1228580,EXAM II,,20.0,20.0,100.0,2018-12-02T21:30:23.470
golusinr,Ryan,Flory,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228604,EXAM III,,20.0,20.0,95.65,2018-10-29T00:23:16.880
millen23,Robin,Anderson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228628,Quiz 16,,20.0,20.0,100.0,2018-09-27T21:21:22.977
strathmj,Stacy,Brown,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228590,QUIZ 8,,20.0,20.0,100.0,2018-12-17T02:19:20.600
fifareke,Megan,Metzger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228609,CASE STUDY 7-1,,20.0,20.0,100.0,2018-12-14T22:08:18.200
parchar,Keri,Miller,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,CASE STUDIES,1228597,QUIZ 4,,20.0,200.0,100.0,2018-10-12T19:18:00.697
metzgeh1,Arielle,Landa,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228593,QUIZ 3,,20.0,20.0,100.0,2018-11-06T01:32:25.633
parchar,Leah,Taber,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228589,CASE STUDY 3-2,,19.0,20.0,100.0,2018-09-30T15:33:12.627
bugise,Ryan,Buffington,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228584,QUIZ 9,,20.0,20.0,83.15,2018-11-10T15:24:18.890
millen23,Brendan,Phillips,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1224646,CASE STUDY 13-2,,20.0,20.0,52.79,2018-12-16T03:30:13.300
fifareke,Alexa,Fifarek,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228617,QUIZ 2,,20.0,20.0,100.0,2018-12-16T01:54:56.243
leachj2,Jessica,Metzger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228603,EXAM II,,20.0,20.0,100.0,2018-09-04T22:45:05.853
grassen,Leah,Labioda,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228598,QUIZ 8,,20.0,20.0,90.0,2018-11-12T01:59:00.707
smits133,Caitlin,Fortenberry,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,QUIZZES,1228586,CASE STUDY 7-2,,19.0,20.0,95.0,2018-12-09T21:33:04.370
strathmj,Gabrielle,Benstein,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228611,QUIZ 4,,20.0,20.0,100.0,2018-11-06T01:26:49.033
taberr1,Emma,Rininger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,EXAMS,1228607,QUIZ 9,,20.0,20.0,100.0,2018-11-09T22:28:28.503
millen23,Gabrielle,Thompson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,QUIZZES,1228629,QUIZ 12,,20.0,20.0,100.0,2018-10-23T18:57:40.763
grassen,Rachel,Miller,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,EXAMS,1228611,CASE STUDY 2-2,,1171.85,20.0,90.0,2018-10-08T16:26:10.633
fifareke,Caitlin,Combs,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228623,CASE STUDY 6-1,,20.0,20.0,100.0,2018-11-05T02:17:45.967
millen23,Amber,Fifarek,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228593,CASE STUDY 14-1,,19.0,200.0,100.0,2018-09-05T00:45:06.610
golusinr,Jessica,Visser,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,CASE STUDIES,1228595,CASE STUDY 6-1,,20.0,20.0,100.0,2018-10-08T17:02:56.797
labiodag,Natasha,Labioda,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228598,CASE STUDY 9-1,,19.0,20.0,100.0,2018-09-30T16:44:23.410
kennedb5,Megan,Labioda,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,CASE STUDIES,1228580,EXAM I,,19.0,200.0,100.0,2018-11-12T03:01:44.030
florya1,Emma,Thompson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,,1228605,CASE STUDY 6-2,,20.0,20.0,100.0,2018-10-19T17:15:59.897
byronj3,Rachel,Strathmann,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228602,QUIZ 11,,20.0,20.0,90.0,2018-11-13T01:30:27.970
labiodag,Leah,Metzger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228624,CASE STUDY 7-2,,20.0,20.0,100.0,2018-12-04T21:21:12.560
mcwillm1,Robin,Metzger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228585,QUIZ 10,,20.0,20.0,100.0,2018-12-04T17:07:49.307
sandborp,Caitlin,Labioda,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228618,CASE STUDY 15-1,,20.0,20.0,100.0,2018-11-17T22:46:50.717
hubbac,Robin,Buffington,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228607,EXAM I,,20.0,200.0,100.0,2018-10-29T01:21:19.270
smits133,Leah,Strathmann,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228593,QUIZ 12,,20.0,20.0,100.0,2018-08-29T02:21:50.197
smits133,Jacqueline,Sandborn,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228597,CASE STUDY 10-1,,20.0,20.0,100.0,2018-10-23T16:02:34.347
grassen,Natasha,McWilliams,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228595,QUIZ 12,,20.0,20.0,100.0,2018-10-05T03:43:26.870
riningem,Arielle,Flory,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,CASE STUDIES,1228611,CASE STUDY 7-1,,20.0,20.0,100.0,2018-09-11T02:35:30.337
riningem,Rebeka,Zimmerman,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228581,EXAM I,,188.0,20.0,53.3,2018-11-29T02:58:08.477
millen23,Robin,Golusin,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228590,QUIZ 1,,20.0,20.0,85.0,2018-12-11T20:25:50.650
sandborp,Arielle,Rininger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228587,QUIZ 14,,17.27,20.0,100.0,2018-11-05T02:17:46.030
mcwillm1,Natasha,Byron,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228581,CASE STUDY 2-2,,156.0,20.0,90.0,2018-12-02T21:30:23.580
millen23,Robin,Thompson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228609,CASE STUDY 16-2,,20.0,20.0,100.0,2018-09-04T01:21:38.820
fifareke,Amber,Rininger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228610,CASE STUDY 12-1,,20.0,20.0,100.0,2018-11-28T22:30:27.627
metzgeh1,Leah,Brown,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,,1228597,Final Calculated Grade,,20.0,20.0,100.0,2018-12-06T01:58:50.140
fifareke,Alexis,Flory,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228586,CASE STUDY 14-2,,20.0,20.0,100.0,2018-09-25T20:56:28.910
colek23,Patricia,Sandborn,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228616,CASE STUDY 16-2,,20.0,20.0,100.0,2018-11-20T01:46:11.810
buffings,Patricia,Sandborn,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228621,EXAM III,,17.0,20.0,100.0,2018-09-10T00:33:17.440
sandborp,Patricia,Anderson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228624,QUIZ 11,,18.0,20.0,100.0,2018-11-20T02:19:35.550
strathmj,Arielle,Meredith,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228587,CASE STUDY 3-1,,20.0,20.0,89.85,2018-12-17T18:12:41.220
florya1,Hannah,Strathmann,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228584,CASE STUDY 2-2,,20.0,20.0,100.0,2018-11-14T03:10:15.510
buffings,Rachel,Visser,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228592,QUIZ 8,,20.0,20.0,98.04,2018-12-16T03:50:16.863
golusinr,Eva,Parcha,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228611,CASE STUDY 10-2,,20.0,20.0,100.0,2018-11-29T01:54:03.277
vissera1,Rebeka,Landa,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,CASE STUDIES,1228592,CASE STUDY 4-1,,20.0,20.0,100.0,2018-12-09T21:33:04.260
vissera1,Megan,Buffington,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228607,QUIZ 9,,20.0,20.0,100.0,2018-12-18T01:33:22.983
