Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
bealj3,Christopher,Sun,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246253,Emphasis and Focal Point,0.47,4.0,4.0,100.0,2018-12-17T19:26:15.040
eogline,Patryk,Petrucci,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246255,Balance,0.47,0.0,100.0,25.0,2018-10-11T17:15:29.307
jwilson1,Jennifer,Pixley,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1223086,Session 1,0.47,4.0,4.0,100.0,2018-08-30T17:16:51.627
solizc1,Fardowsa,Soliz,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246260,Session 19 10-25,0.47,55.2,4.0,100.0,2018-10-25T17:10:16.167
eogline,Jeff,Soliz,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246254,Final Calculated Grade,0.47,70.0,70.0,100.0,2018-09-11T19:26:12.127
voganc,Julian,Wilson,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246261,Value and Color as Metaphor,0.47,4.0,4.0,100.0,2018-11-13T18:11:04.257
sunr3,Isabella,Croff,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246256,Balance,2.75,26.0,4.0,0.0,2018-11-02T21:32:41.427
omarf1,Rebecca,Croff,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246267,Project 1-Propaganda,6.42,0.0,4.0,100.0,2018-11-29T18:17:27.790
pixleyl,Kiaira,Mcgill,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246272,Session 7. 9-13,0.47,3.0,4.0,100.0,2018-09-18T20:26:24.763
eogline,Jeff,Pixley,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Final Exam,1246269,Session 18 10-23,0.47,4.0,100.0,100.0,2018-11-27T18:11:32.070
cichyj,Gabrielle,Petrucci,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246253,Session 30,15.0,0.0,4.0,100.0,2018-10-04T17:12:52.537
eogline,Toni,Blake,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246272,Space,0.47,4.0,28.0,100.0,2018-12-11T13:24:24.513
mirest2,Lorenzo,Covert,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246262,Session 15,0.47,0.0,4.0,100.0,2018-09-06T17:12:00.810
cichyj,Emma,Guros,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246239,Session 26,0.47,4.0,70.0,100.0,2018-11-06T18:32:06.517
mcpharj1,Toni,Blake,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246251,Space,0.47,4.0,4.0,100.0,2018-10-04T17:15:22.410
blakeg,Fardowsa,Petrucci,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246237,Session 26,0.47,0.0,70.0,100.0,2018-09-18T16:56:51.530
cichyj,Jeff,Wilson,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246250,Rhythm and Color Schemes,0.47,4.0,4.0,54.29,2018-11-06T18:32:06.580
blakeg,Dennis,Wilson,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246264,Session 19 10-25,0.47,4.0,4.0,100.0,2018-09-18T16:56:34.043
mcgillk2,Kiaira,Cichy,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246255,Space,0.47,4.0,4.0,100.0,2018-11-06T18:32:06.517
cichyj,Isabella,Blake,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Assignments,1246268,Session 29,0.47,4.0,4.0,100.0,2018-10-30T17:09:44.110
covertd2,Christopher,Mires,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246248,Session 31,0.47,4.0,4.0,84.29,2018-12-13T18:08:01.653
sunr3,Eman,Petrucci,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246256,Session 27,0.47,60.0,4.0,60.0,2018-10-25T17:10:15.527
mcpharj1,Julian,Sun,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246260,Session 11--9-27,0.47,4.0,4.0,100.0,2018-10-13T18:30:53.240
pixleyl,Jennifer,Wilson,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246251,Group Reflective Paper,15.0,4.0,4.0,100.0,2018-11-26T19:03:12.877
gurosp,Kiaira,Cichy,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1223144,Rhythm and Color Schemes,0.47,4.0,70.0,100.0,2018-09-04T17:13:17.667
croffi,Dennis,Guros,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246274,FINAL PROJECT Bearden,0.47,66.0,4.0,94.29,2018-11-02T20:51:36.807
hernanb6,Beyonce,Petrucci,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246256,Session 24 11-13,2.57,4.0,4.0,86.0,2018-08-30T17:16:51.547
nasere,Patryk,Pixley,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,,1246266,Session 32,6.42,0.0,4.0,100.0,2018-10-23T17:18:52.763
covertd2,Emma,Naser,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Final Exam,1246234,Line,6.42,3.5,4.0,100.0,2018-12-10T17:44:18.363
gurosp,Julian,Guros,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1223086,Value and Color as Metaphor,0.47,4.0,4.0,100.0,2018-10-13T18:32:36.707
petruccn,Jennifer,Hernandez,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246273,Session 4 9-4,0.47,4.0,4.0,75.0,2018-09-18T20:11:51.503
hernanb6,Fardowsa,Omar,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246273,Session 10 9-25,0.47,4.0,4.0,88.57,2018-10-09T17:15:57.853
omarf1,Fardowsa,Cichy,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Assignments,1246268,Session 14 10-8,0.47,4.0,100.0,100.0,2018-12-11T13:36:39.333
mirest2,Eman,Blake,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246243,Session 22 11-6,0.47,4.0,4.0,100.0,2018-10-02T17:16:33.017
mirest2,John,Omar,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246235,Session 17,0.47,67.0,4.0,0.0,2018-08-30T17:16:51.517
gurosp,Patryk,Covert,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246269,Group Reflective Paper,0.47,4.0,4.0,0.0,2018-09-25T17:12:40.210
mirest2,Beyonce,Beal,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246233,Session 9. 9-20,0.47,4.0,4.0,100.0,2018-09-18T17:38:12.283
sunr3,Isabella,Blake,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246270,Value and Color as Metaphor,0.47,65.0,100.0,88.0,2018-10-30T17:09:44.237
mcgillk2,Jeff,Vogan,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1223086,Session 25,0.47,4.0,15.0,100.0,2018-10-02T16:58:50.777
omarf1,Julian,Pixley,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246230,FINAL PROJECT Bearden,0.47,4.0,4.0,100.0,2018-09-04T17:13:17.760
sunr3,Jeff,Mcpharlin,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246231,Session 7. 9-13,0.47,4.0,4.0,100.0,2018-09-11T17:11:08.647
pixleyl,Isabella,Covert,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246233,Emphasis and Focal Point,0.47,91.0,4.0,85.71,2018-12-06T20:36:38.203
cichyj,Gabrielle,Mcpharlin,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Assignments,1246271,Session 15,0.47,4.0,70.0,100.0,2018-10-04T17:12:52.550
bealj3,Calista,Naser,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246274,Session 26,6.42,4.0,100.0,100.0,2018-10-11T17:15:29.557
petruccn,Isabella,Beal,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246254,Session 5,0.47,4.0,4.0,100.0,2018-11-20T19:17:51.650
mcgillk2,Gabrielle,Naser,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246259,Session 17,9.17,28.0,4.0,100.0,2018-09-27T17:13:25.317
mcpharj1,John,Croff,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Assignments,1246267,Session 30,0.47,4.0,70.0,0.0,2018-11-13T18:17:59.113
solizc1,Christopher,Covert,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246276,Session 15,0.47,4.0,4.0,0.0,2018-11-02T21:32:24.253
blakeg,Christopher,Vogan,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1223144,FINAL PROJECT Bearden,0.47,4.0,4.0,0.0,2018-11-29T18:17:27.727
omarf1,Jeff,Mcgill,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246239,Space,0.47,4.0,4.0,100.0,2018-10-30T17:09:44.157
voganc,Nickolas,Croff,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,,1246230,Session 26,6.42,4.0,4.0,100.0,2018-11-15T18:19:12.563
nasere,Jennifer,Mcgill,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246266,Project 1-Propaganda,0.47,0.0,4.0,100.0,2018-09-18T20:50:53.050
mcgillk2,John,Sun,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246253,Session 8,0.47,4.0,4.0,100.0,2018-12-06T20:32:44.440
bealj3,Gabrielle,Mcpharlin,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246235,Session 6,1.38,4.0,4.0,100.0,2018-11-29T18:17:27.947
cichyj,Rebecca,Sun,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,,1246276,Shape,0.47,2.5,100.0,100.0,2018-12-11T13:24:24.403
mirest2,Julian,Wilson,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246240,Final Calculated Grade,0.47,4.0,70.0,91.43,2018-10-13T18:32:48.223
mcpharj1,Jennifer,Mcgill,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246275,Session 6,0.47,3.0,70.0,0.0,2018-08-28T17:19:47.830
sunr3,Beyonce,Mcgill,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246264,Final Exam,0.47,4.0,4.0,76.79,2018-11-13T13:41:31.013
blakeg,Kiaira,Ogline,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246253,Final Exam,0.47,4.0,4.0,100.0,2018-12-10T17:21:51.223
nasere,Jennifer,Omar,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246274,Session 30,0.47,57.0,4.0,87.0,2018-10-11T17:15:29.667
sunr3,Patryk,Petrucci,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246266,Session 12 10-2,0.47,66.0,4.0,100.0,2018-09-26T21:54:20.560
gurosp,Beyonce,Soliz,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246265,Session 10 9-25,6.42,0.0,4.0,100.0,2018-12-11T13:36:39.273
omarf1,Calista,Guros,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246243,Session 31,1.38,4.0,4.0,62.5,2018-12-17T19:21:38.277
blakeg,Nickolas,Mires,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246259,Line,0.47,87.0,4.0,0.0,2018-12-11T13:24:24.280
mirest2,Rebecca,Blake,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Final Exam,1246248,Session 4 9-4,0.47,4.0,4.0,75.0,2018-10-08T23:04:30.027
eogline,Calista,Mcpharlin,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246240,Final Calculated Grade,0.47,4.0,15.0,0.0,2018-12-13T18:12:47.823
eogline,Lorenzo,Hernandez,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1223086,Session 1,0.47,42.0,4.0,100.0,2018-08-30T17:19:24.873
hernanb6,Isabella,Guros,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Assignments,1246271,Session 30,6.42,0.0,4.0,64.29,2018-09-25T17:12:40.427
covertd2,Rebecca,Beal,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246263,Emphasis and Focal Point,0.47,0.0,4.0,100.0,2018-12-11T13:36:39.287
nasere,John,Sun,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246276,Final Exam,6.42,67.0,4.0,100.0,2018-09-27T17:13:25.347
hernanb6,Fardowsa,Petrucci,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,,1246240,Balance,1.38,4.0,70.0,68.0,2018-09-21T19:34:26.440
mcgillk2,Nickolas,Omar,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246271,Session 23 11-8,0.47,4.0,4.0,100.0,2018-11-02T21:37:31.957
hernanb6,Emma,Mcpharlin,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246268,Session 20 10-30,0.47,91.41,100.0,100.0,2018-11-16T21:58:58.153
mcpharj1,Jeff,Mires,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246268,Session 20 10-30,0.47,69.0,4.0,100.0,2018-12-04T18:12:10.743
eogline,Lorenzo,Omar,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246263,Session 8,0.47,4.0,70.0,100.0,2018-12-11T13:24:24.653
cichyj,Isabella,Mcgill,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246257,Unity,0.47,4.0,4.0,98.57,2018-09-25T17:12:40.350
voganc,Jeff,Beal,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Final Exam,1246230,Emphasis and Focal Point,0.47,24.5,4.0,100.0,2018-12-17T19:21:57.510
covertd2,Toni,Mcgill,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246245,Session 21 11-1,0.47,4.0,4.0,100.0,2018-09-18T16:35:13.833
mcgillk2,Jennifer,Wilson,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246243,Session 16 10-16,0.47,15.0,4.0,100.0,2018-11-29T18:17:27.900
hernanb6,Eman,Omar,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246273,Session 32,6.42,4.0,70.0,94.29,2018-08-30T17:16:51.627
jwilson1,Toni,Ogline,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246243,Session 23 11-8,9.17,4.0,4.0,100.0,2018-10-25T17:10:15.620
mcpharj1,Gabrielle,Vogan,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Assignments,1246261,Final Calculated Grade,15.0,3.0,4.0,100.0,2018-09-04T17:13:17.387
mcpharj1,Emma,Covert,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246237,Session 27,0.47,4.0,4.0,91.43,2018-11-16T21:59:24.920
covertd2,Eman,Guros,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246234,Session 20 10-30,0.47,4.0,4.0,73.8,2018-11-13T13:41:30.920
petruccn,Isabella,Mcgill,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246263,Session 10 9-25,0.47,4.0,4.0,100.0,2018-12-11T13:36:39.393
blakeg,Isabella,Beal,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246265,Session 18 10-23,6.42,4.0,4.0,100.0,2018-12-17T19:20:26.230
sunr3,John,Mires,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246254,Final Calculated Grade,6.42,4.0,100.0,93.38,2018-09-18T16:44:43.283
blakeg,Emma,Vogan,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Final Exam,1246247,Session 27,0.47,4.0,70.0,94.29,2018-09-04T17:13:17.697
eogline,Calista,Wilson,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246250,Session 22 11-6,15.0,1.0,30.0,0.0,2018-09-25T17:12:40.210
jwilson1,Calista,Sun,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246250,Session 17,6.42,4.0,4.0,97.14,2018-11-20T18:12:43.253
pixleyl,Beyonce,Wilson,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246256,Session 24 11-13,0.47,66.0,100.0,100.0,2018-12-04T18:12:10.603
