Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
pitchfs1,David,Schrauben,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231221,Quiz 3 - 10-8,,1.0,0.1,100.0,2018-09-24T16:12:48.373
reeser5,Pilar,Hobson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231170,Daily Partcipation,1231217,Exam 1 - 9-10,,1.0,1.0,100.0,2018-09-06T03:16:59.580
sandbra1,Alex,Hobson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Lab Activities,1231205,10-3,,1.5,1.0,100.0,2018-11-14T05:20:00.677
hobsone1,Amelia,Charles,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Exams,1231195,Exam 5 - 11-12,,0.1,0.1,100.0,2018-12-17T19:49:24.240
latunsa6,Michael,Sandbrook,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Lab Activities,1236322,12-10,,0.1,7.0,100.0,2018-12-05T05:02:03.747
mahfuzs,Izabella,Thasin,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Extra Credit,1231191,Wiki 1 - 9-17,,1.0,1.0,100.0,2018-09-22T19:39:10.007
rossk25,Emerson,Charles,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Extra Credit,1236311,#2 - 9-5,,1.0,1.0,100.0,2018-10-22T13:45:51.080
reeser5,David,Wood,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1236325,10-1,,1.0,1.5,100.0,2018-09-19T15:58:08.440
hobsone1,Elizabeth,Hobson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Daily Partcipation,1231213,Lab Biomolecule,,1.0,1.0,100.0,2018-10-07T05:02:07.317
morgar13,Ronique,Mahfuz,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Exams,1231193,12-10,,0.98,1.0,95.0,2018-09-12T17:50:25.107
schraua2,Taylor,Latunski,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231170,Lab Activities,1231185,#11 - 11-12,,0.48,0.1,100.0,2018-11-28T02:13:21.847
langdj,Kelsey,Schrauben,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231170,In-class Activities,1231210,Final Presentation,,1.0,1.0,100.0,2018-09-26T19:02:29.280
sandbra1,Pilar,Thasin,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Daily Partcipation,1231208,Exam 2 - 9-26,,1.0,0.5,100.0,2018-12-03T05:50:51.800
evam,David,Eva,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Daily Partcipation,1236331,Lab Ferment,,1.0,7.0,100.0,2018-12-06T01:42:37.247
reeser5,Kelsey,Levene,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231225,11-7,,0.98,1.0,100.0,2018-11-25T15:53:08.387
woodi,Isabella,Latunski,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231170,Lab Activities,1231215,#6 - 10-8 - #2,,0.1,1.0,100.0,2018-12-03T03:51:26.410
latunsa6,Saleh,Onuoha,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Daily Partcipation,1236317,Exam 2 - 9-26,,1.0,1.0,100.0,2018-11-13T21:37:04.720
sandbra1,Izabella,Tyler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,In-class Activities,1231189,10-10,,0.1,1.0,0.0,2018-10-30T04:21:52.607
sandbra1,Allison,Pitchford,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Daily Partcipation,1231225,Lab Microscopy,,1.0,0.1,100.0,2018-10-07T05:02:07.397
rossk25,Elizabeth,Latunski,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1236306,Lab Ferment,,1.0,7.0,100.0,2018-09-06T03:16:59.563
thasini,Ronique,Morgan,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Lab Activities,1231190,12-5,,0.49,0.1,100.0,2018-09-19T15:58:08.830
pitchfs1,Katie,Spencer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,In-class Activities,1231177,11-7,,1.5,0.1,97.14,2018-11-13T21:53:22.820
rossk25,Brock,Thayer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,In-class Activities,1236322,Lab Biomolecule,,0.95,1.5,100.0,2018-11-19T04:42:17.607
woodi,Alex,Thayer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,In-class Activities,1236318,Exam 3 - 10-10,,0.1,0.1,100.0,2018-11-13T21:37:04.440
warret15,Taylor,Eva,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Quizzes,1231174,Quiz 3 - 10-8,,0.1,0.1,50.0,2018-12-17T19:48:15.413
weilerb2,Elizabeth,Ross,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Daily Partcipation,1231209,Poster Draft,,0.1,1.0,100.0,2018-12-11T04:14:13.757
sandbra1,Kelsey,Onuoha,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Exams,1231183,Quiz 0 - 9-28,,0.1,7.0,100.0,2018-11-13T20:10:29.657
schraua2,Izabella,Pitchford,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1236330,Final Presentation,,0.1,1.0,100.0,2018-09-26T18:56:21.780
morgar13,Izabella,Ross,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231173,In-class Activities,1231184,Wiki 1 - 9-17,,1.0,1.5,43.57,2018-09-24T16:05:45.173
woodi,Jacob,Morgan,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231206,10-3,,0.1,2.0,100.0,2018-10-15T06:26:43.053
rossk25,Xiuen,Morgan,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Daily Partcipation,1231187,Lab Enzymes,,1.6,1.0,100.0,2018-10-10T13:52:29.607
wohlfek3,Jennifer,Wohlfert,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1236310,10-17,,1.35,1.5,0.0,2018-09-23T23:49:25.393
woodi,Pilar,Thayer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231173,Exams,1231185,Lab Nutrition,,0.1,0.1,100.0,2018-10-22T03:17:18.873
reeser5,Amelia,Reese,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Daily Partcipation,1231174,#11 - 11-12,,5.1,1.5,100.0,2018-10-22T18:00:42.140
spencet7,Tanner,Warren,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231185,9-17,,0.95,3.5,97.14,2018-11-18T06:47:46.687
langdj,Amelia,Reese,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Daily Partcipation,1231215,9-10,,1.0,7.0,100.0,2018-11-14T05:20:00.630
wohlfek3,Makeila,Morgan,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231170,In-class Activities,1231180,11-5,,0.1,1.5,100.0,2018-09-12T17:44:33.870
latunsa6,Makeila,Levene,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Daily Partcipation,1231202,11-21,,1.0,0.1,100.0,2018-09-19T15:58:08.750
schraua2,Saleh,Onuoha,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1236311,#3 - 9-17,,0.1,1.0,93.33,2018-11-13T20:33:27.180
wohlfek3,Makeila,Richardson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,In-class Activities,1231207,12-3,,4.0,1.0,100.0,2018-11-18T04:36:20.390
sandbra1,Imaad,Levene,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Wiki,1231223,Lab Osmosis,,0.1,1.0,98.57,2018-12-17T19:46:43.727
thayere1,Pilar,Richardson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1236306,Quiz 1 - 9-6,,1.0,0.1,100.0,2018-09-22T16:55:22.360
schraua2,Alex,Heddy,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Daily Partcipation,1231182,#9 - 10-29,,0.1,1.5,58.57,2018-10-21T02:22:30.760
wohlfek3,Alex,Charles,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Daily Partcipation,1236326,Quiz 1 - 9-6,,0.1,0.1,100.0,2018-11-13T21:37:04.660
langdj,Jennifer,Tyler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Wiki,1236325,10-24,,0.0,1.5,100.0,2018-11-07T07:44:21.290
schraua2,Elizabeth,Weiler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231170,Exams,1236313,10-24,,0.1,1.0,0.0,2018-10-15T06:26:42.507
langdj,Brock,Wood,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Daily Partcipation,1231220,Lab pH,,1.0,0.1,81.43,2018-10-23T02:41:10.873
woodi,Elizabeth,Weiler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231209,12-3,,1.3,0.1,100.0,2018-09-26T19:01:20.077
heddyj1,Michael,Morgan,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1236311,Final Calculated Grade,,1.4,1.0,100.0,2018-10-15T06:26:42.900
onuoham,Jacob,Onuoha,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Exams,1226421,Exam 6 - 11-28,,0.1,1.5,100.0,2018-08-30T02:53:01.067
heddyj1,Jacob,Morgan,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Exams,1236316,9-24,,0.0,1.0,90.0,2018-11-26T17:09:55.660
charlep1,Pilar,Ling,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,In-class Activities,1231186,9-10,,0.1,1.0,100.0,2018-12-10T19:05:17.820
langdj,Tanner,Mahfuz,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,In-class Activities,1231218,Lab Nutrition,,0.1,1.5,100.0,2018-09-07T03:03:24.440
richad14,Katie,Spencer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231218,10-17,,1.0,99.0,100.0,2018-12-06T02:22:40.170
woodi,Rocco,Eva,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Wiki,1236311,12-5,,0.1,0.1,95.0,2018-11-25T15:54:42.760
weilerb2,Makeila,Wohlfert,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231206,Exam 2 - 9-26,,1.0,0.1,100.0,2018-09-19T15:27:54.850
langdj,David,Levene,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,In-class Activities,1231195,11-19,,6.65,0.1,100.0,2018-11-27T02:27:15.570
sandbra1,Rocco,Schrauben,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1231194,9-24,,0.5,0.1,100.0,2018-12-17T19:46:43.353
reeser5,Ronique,Charles,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231224,Quiz 7 - 12-10,,0.95,1.0,100.0,2018-10-30T04:31:16.600
heddyj1,Jennifer,Ling,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Daily Partcipation,1236326,11-19,,1.0,3.5,0.0,2018-11-18T06:47:46.857
sandbra1,Emerson,Morgan,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231223,Quiz 6 - 11-26,,2.0,0.1,100.0,2018-09-26T19:02:29.263
reeser5,Sherilyn,Spencer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,In-class Activities,1231191,Final Calculated Grade,,6.2,0.1,90.14,2018-09-26T18:56:21.970
latunsa6,Jacob,Pitchford,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Daily Partcipation,1231209,Exam 1 - 9-10,,1.44,1.0,100.0,2018-12-06T01:46:52.823
evam,Katie,Thasin,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1236327,11-5,,0.1,1.0,100.0,2018-12-06T02:22:40.187
weilerb2,Alex,Richardson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Exams,1236322,Lab pH,,0.0,0.1,100.0,2018-09-01T03:44:56.620
sandbra1,Rocco,Richardson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231173,Daily Partcipation,1231196,#8 - 10-22,,0.1,0.1,100.0,2018-12-05T05:02:03.607
rossk25,Izabella,Wood,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Daily Partcipation,1236307,Resume,,1.0,1.5,100.0,2018-12-02T04:54:17.630
wohlfek3,Rocco,Hobson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,In-class Activities,1231223,#6 - 10-8 - #2,,1.0,1.0,100.0,2018-12-10T16:34:28.477
pitchfs1,Isabella,Eva,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Extra Credit,1231207,#9 - 10-29,,1.5,0.1,96.79,2018-11-18T06:47:46.750
pitchfs1,Sherilyn,Mahfuz,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1236310,#5 - 10-8 - #1,,0.1,1.0,100.0,2018-09-22T03:01:03.057
lingx2,Tanner,Richardson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Daily Partcipation,1231225,Poster Draft,,6.7,0.1,90.0,2018-10-30T04:31:16.787
hobsone1,Saleh,Wood,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Daily Partcipation,1231182,#13 - 11-19,,95.42,2.0,100.0,2018-08-30T02:54:52.190
rossk25,Rocco,Latunski,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Wiki,1236317,#4 - 9-24,,6.3,1.0,100.0,2018-10-15T06:26:42.757
lingx2,Jennifer,Tyler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Lab Activities,1236310,#16 - 12-10,,0.1,1.0,100.0,2018-11-19T04:42:17.513
spencet7,Rocco,Charles,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Daily Partcipation,1231188,9-12,,1.0,0.1,100.0,2018-10-22T03:17:19.360
evam,Katie,Wood,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Daily Partcipation,1231218,11-26,,0.1,0.1,100.0,2018-10-15T06:26:04.730
thayere1,Taylor,Hobson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Exams,1236311,Lab Microscopy,,0.1,1.0,100.0,2018-09-19T15:27:54.507
levenei,Emerson,Reese,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231224,#1 - 8-29,,0.1,1.0,100.0,2018-09-14T02:50:53.510
heddyj1,Emerson,Wohlfert,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1231224,Lab: Translation,,0.1,1.0,100.0,2018-10-23T15:07:27.497
onuoham,Sherilyn,Thasin,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231205,#15 - 12-5,,0.1,1.0,0.0,2018-11-19T04:42:17.530
warret15,Elizabeth,Thayer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Quizzes,1231190,Poster Draft,,0.1,1.0,100.0,2018-12-17T19:48:15.430
reeser5,Makeila,Mahfuz,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Wiki,1236329,9-24,,6.4,1.5,114.29,2018-12-10T16:30:35.807
evam,Michael,Hobson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,,1236325,#3 - 9-17,,4.0,0.1,100.0,2018-11-19T02:33:54.590
spencet7,David,Sandbrook,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231215,Exam 4 - 10-22,,0.1,1.0,100.0,2018-10-21T02:25:09.663
langdj,Jennifer,Ling,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1236309,11-7,,0.1,0.1,0.0,2018-11-25T15:53:08.463
langdj,Kelsey,Ross,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,In-class Activities,1231192,#7 - Teeth Measure,,1.0,1.0,100.0,2018-08-30T02:54:52.177
onuoham,Ronique,Charles,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1236315,Quiz 2 - 9-24,,0.1,7.0,100.0,2018-09-26T19:02:29.310
latunsa6,Katie,Onuoha,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Daily Partcipation,1236324,Lab Microscopy,,2.0,0.1,100.0,2018-11-13T21:53:22.727
hobsone1,Rocco,Sandbrook,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231218,9-26,,87.09,2.0,100.0,2018-08-28T22:38:14.683
rossk25,Elizabeth,Eva,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Exams,1231183,#4 - 9-24,,1.0,1.0,100.0,2018-11-07T07:49:35.820
heddyj1,Brock,Thayer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1236322,11-28,,0.1,0.1,100.0,2018-12-10T19:05:17.633
onuoham,David,Wood,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Daily Partcipation,1231210,Quiz 4 - 10-18,,0.0,1.0,100.0,2018-09-26T19:02:29.247
pitchfs1,Sherilyn,Wohlfert,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Exams,1236308,10-17,,1.0,7.0,94.0,2018-10-06T05:43:14.950
woodi,Allison,Latunski,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Quizzes,1236319,Quiz 0 - 9-28,,1.2,1.0,98.0,2018-12-06T01:42:37.310
spencet7,Tanner,Eva,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1231201,10-29,,1.0,0.1,100.0,2018-09-12T17:50:25.120
evam,Xiuen,Reese,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Daily Partcipation,1231178,11-28,,1.0,7.0,94.29,2018-11-13T20:33:27.303
levenei,Tanner,Wood,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,0,Quizzes,1231184,11-12,,1.0,1.0,92.0,2018-11-13T20:10:29.750
latunsa6,Allison,Weiler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1236314,Exam 6 - 11-28,,1.35,1.0,100.0,2018-10-06T05:43:14.967
levenei,Michael,Thasin,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,In-class Activities,1236330,10-22,,1.0,1.0,80.0,2018-11-25T15:54:42.887
charlep1,Ronique,Richardson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231185,Lab Microscopy,,1.0,1.0,100.0,2018-10-22T03:21:23.233
morgar13,Emerson,Latunski,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Exams,1236331,12-3,,0.1,1.0,100.0,2018-11-25T15:53:08.357
