Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
conklic8,Saad,Despelder,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220506,Oct 18,,6.0,100.0,100.0,2018-10-28T21:21:38.523
dyjasekn,Hannah,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Exam,1220496,Oct 18,,2.0,6.0,81.0,2018-12-03T20:54:05.140
amirn,Ayah,Bennett,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,,1220484,Exam 6,,91.0,6.0,0.0,2018-12-13T21:46:13.863
whitemah,Saad,Conklin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220478,Quiz Ch. 16,,2.0,6.0,100.0,2018-09-25T13:56:41.650
connj2,Najiwa,Dyjasek,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220485,Quiz Ch. 8-9,,2.0,2.0,100.0,2018-12-18T10:50:52.713
ra,Cormac,Conklin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220497,Quiz Ch. 1,,89.0,100.0,83.33,2018-11-08T14:54:38.190
carrh1,McKenna,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220490,Quiz Ch. 10,,6.0,2.0,100.0,2018-09-20T13:55:24.070
conklic8,Siew Chen,Assaf,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220480,Sep 20,,2.0,2.0,100.0,2018-11-06T14:20:34.603
conklic8,Erin,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220496,Quiz Ch. 15,,2.0,2.0,100.0,2018-09-27T13:54:34.943
ra,Charles,Despelder,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220500,Aug 30,0.0,2.0,6.0,92.0,2018-08-30T13:37:34.140
whitnem2,Nichole,Koehn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220464,Nov 27,,2.0,100.0,100.0,2018-12-13T16:05:47.193
wagenmaj,Andrea,Conn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220501,In Class Activities,1220506,Sep 20,0.0,93.0,2.0,19.0,2018-09-13T12:56:24.460
shamis,Loren,Gordon,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220466,Quiz Ch. 6-7,,93.0,2.0,75.14,2018-09-27T13:54:35.037
wagenmaj,Loren,Mueller-Hayes,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220486,Quiz Ch. 15,,2.0,2.0,100.0,2018-11-15T13:44:31.220
shamis,Amalia,Torok,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220500,Dec 4,,2.0,2.0,100.0,2018-11-20T05:59:38.647
ra,Cameron,Bennett,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220510,Quiz Ch. 16,,4.0,100.0,100.0,2018-12-11T15:41:28.413
wagenmaj,Allison,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220477,Quiz Ch. 5,,6.0,6.0,100.0,2018-09-11T13:48:26.813
striefs1,Maya,Conklin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220490,Quiz Ch. 4,,2.0,2.0,89.0,2018-08-28T13:58:18.920
despelj2,Allison,Torok,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220508,Dec 4,0.0,639.42,2.0,0.0,2018-10-02T13:01:58.787
gordoc12,Charles,Conn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,0,In Class Activities,1220480,Nov 20,,2.0,100.0,100.0,2018-10-04T13:10:22.670
whitnem2,Hannah,Carr,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220497,Quiz Ch. 15,,94.0,6.0,100.0,2018-12-11T15:41:28.350
whitsoc1,Charles,Whitson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Mastering Chemistry,1220482,Quiz Ch. 10,,6.0,2.0,100.0,2018-10-04T01:42:45.290
torokb1,Allison,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220479,Quiz Ch. 11,,5.5,2.0,100.0,2018-12-13T21:56:17.450
carrh1,Hannah,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220511,MyLabsPlus,0.0,2.0,2.0,100.0,2018-10-18T13:56:32.400
carrh1,Saad,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220490,Aug 30,,49.0,100.0,87.0,2018-08-30T13:37:33.860
bennej44,Charles,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220475,Nov 1,,2.0,2.0,100.0,2018-08-23T13:55:15.773
connj2,Darsalam,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220482,Exam 7,0.0,92.0,2.0,100.0,2018-10-18T14:46:48.657
connj2,Najiwa,Whitson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220474,Exam 4,,2.0,6.0,100.0,2018-10-22T00:46:20.740
whitnem2,Charles,Yee,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220490,Quiz Ch. 10,,2.0,100.0,96.67,2018-09-27T13:54:34.897
amirn,Hannah,Yee,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220500,Quiz Ch. 15,,2.0,6.0,100.0,2018-09-25T13:56:41.633
ra,Loren,Dyjasek,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1280816,Quiz Ch. 4,,2.0,2.0,95.0,2018-09-13T12:56:24.787
despelj2,McKenna,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220485,Exam 3,,3.0,100.0,100.0,2018-12-11T15:41:28.273
yees,Hannah,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220493,Quiz Ch. 11,,76.0,70.0,90.1,2018-09-27T13:54:34.867
amirn,Saad,Dyjasek,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220500,Dec 4,0.0,6.0,2.0,100.0,2018-09-07T23:34:22.197
assafa1,McKenna,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220469,Aug 30,,93.0,6.0,100.0,2018-12-03T01:28:25.417
conklic8,Cameron,Koehn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220497,Nov 20,,2.0,2.0,76.0,2018-09-06T13:43:36.637
conklic8,Jeoffrey,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220471,Oct 2,,2.0,100.0,100.0,2018-10-09T08:29:45.230
connj2,Amber,Spitzley,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220494,Exam 6,,6.0,2.0,95.77,2018-10-04T13:10:22.967
bennej44,Hannah,Despelder,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220500,Quiz Ch. 1,,2.0,6.0,100.0,2018-10-04T13:10:22.780
whitsoc1,Erin,Despelder,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220464,Sep 25,,5.3,6.0,70.0,2018-09-06T22:27:12.250
dyjasekn,Benjamin,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220491,Dec 4,,2.0,6.0,100.0,2018-12-04T14:05:19.607
ra,Jason,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220467,Sep 20,,2.0,2.0,83.33,2018-10-04T13:10:22.920
carrh1,Amalia,Carr,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220486,Sep 27,0.0,2.0,2.0,100.0,2018-09-06T04:17:39.373
muellea6,Jeoffrey,Carr,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220500,Exam 7,,2.0,6.0,100.0,2018-09-25T16:12:48.060
gowarda1,Jason,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220491,Sep 13,,2.0,2.0,96.0,2018-09-04T20:53:30.480
carrh1,McKenna,Despelder,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220477,Quiz Ch. 3,0.0,2.0,2.0,100.0,2018-10-16T13:50:17.907
amirn,McKenna,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220475,Exam 1,0.0,2.0,6.0,100.0,2018-11-15T00:11:03.310
gordoc12,Amber,Strieff,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220509,Sep 4,,94.0,6.0,16.0,2018-10-18T13:56:32.273
amirn,Amalia,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220497,Sep 20,,5.5,2.0,99.0,2018-10-23T13:54:50.380
wagenmaj,Hannah,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220497,Quiz Ch. 11,,2.0,2.0,100.0,2018-10-29T08:40:05.800
dyjasekn,Allison,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Exam,1220499,Nov 6,,2.0,100.0,100.0,2018-10-18T15:37:38.087
muellea6,Marcus,Bennett,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220478,Aug 23,,2.0,2.0,50.0,2018-10-02T13:01:59.333
whitsoc1,Ayah,Whitney,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220499,Oct 4,,2.0,6.0,92.0,2018-11-29T14:55:53.757
spinellm,Ayah,Sutterlin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220473,Quiz Ch. 6-7,,96.0,6.0,0.0,2018-11-01T13:53:20.503
despelj2,Hannah,Conklin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220510,Quiz Ch. 8-9,,5.0,2.0,100.0,2018-11-20T14:47:21.657
despelj2,Siew Chen,Sutterlin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220471,Aug 30,,56.0,6.0,0.0,2018-11-20T14:47:21.827
whitemah,Amalia,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220463,Aug 28,,2.0,870.0,76.0,2018-09-06T13:43:35.997
whitsoc1,Maya,Whitney,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220463,Oct 23,,2.0,6.0,0.0,2018-10-02T13:01:58.693
gowarda1,Amber,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220466,Quiz Ch. 10,,91.0,6.0,85.0,2018-09-18T16:52:51.793
spitzll6,Cormac,Whitney,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220468,Dec 4,,815.0,2.0,100.0,2018-10-04T01:57:12.860
yees,Andrea,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220475,Nov 20,,2.0,2.0,100.0,2018-12-18T10:50:52.620
spitzll6,Andrea,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220508,Quiz Ch. 4,,2.0,2.0,100.0,2018-12-13T21:59:14.820
wagenmaj,Marcus,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Mastering Chemistry,1220479,Oct 4,,2.0,6.0,100.0,2018-11-29T14:55:53.927
connj2,Jeoffrey,Yee,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220472,Aug 23,,2.0,6.0,100.0,2018-11-20T14:47:21.967
johna221,Joshua,Torok,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220473,Quiz Ch. 10,,2.0,6.0,100.0,2018-12-05T22:07:05.650
muellea6,Marcus,Gordon,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220463,Sep 11,,2.0,6.0,100.0,2018-10-16T13:50:17.580
bennej44,Amber,Gordon,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Exam,1220474,MyLabsPlus,,2.0,2.0,100.0,2018-10-11T13:55:35.803
sutterlm,Najiwa,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Mastering Chemistry,1220475,Exam 3,,2.0,6.0,100.0,2018-12-13T21:41:14.507
whitsoc1,Charles,Yee,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220511,Sep 13,,2.0,2.0,100.0,2018-11-20T14:47:21.810
yees,Loren,Whitney,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220506,Quiz Ch. 5,,2.0,2.0,100.0,2018-11-15T02:22:28.207
muellea6,Siew Chen,Spitzley,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220505,Exam 5,,6.0,6.0,100.0,2018-10-09T17:17:39.303
conklic8,Loren,Torok,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Exam,1220483,Exam 7,,0.0,2.0,82.0,2018-11-20T14:45:14.433
striefs1,Hannah,Gordon,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220482,Sep 27,,2.0,2.0,100.0,2018-11-29T14:55:54.100
whitsoc1,Hannah,Koehn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220471,Sep 6,,6.0,100.0,100.0,2018-11-08T14:54:37.783
amirn,Hannah,Dyjasek,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,,1220466,Oct 18,,2.0,2.0,100.0,2018-10-29T00:07:51.360
wagenmaj,Allison,Mueller-Hayes,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220489,Oct 23,,2.0,2.0,86.67,2018-10-30T16:39:27.597
whitsoc1,Hannah,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220486,Quiz Ch. 10,,89.0,2.0,100.0,2018-09-04T13:52:53.673
yees,Cormac,Despelder,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220472,Sep 13,,2.0,2.0,91.67,2018-11-13T16:07:50.987
assafa1,Andrea,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220491,Quiz Ch. 11,,5.0,100.0,100.0,2018-10-04T13:10:22.983
assafa1,Jenna,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220511,Aug 30,,2.0,870.0,100.0,2018-12-13T15:42:59.477
torokb1,Andrea,Gordon,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220504,Oct 2,,2.0,2.0,100.0,2018-11-15T17:23:27.243
torokb1,Joshua,Despelder,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220478,Aug 23,,6.0,2.0,100.0,2018-09-17T03:14:09.293
ra,Nichole,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220494,Quiz Ch. 11,,6.0,2.0,100.0,2018-10-18T13:56:32.477
whitsoc1,Andrea,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220477,Quiz Ch. 5,0.0,93.0,2.0,100.0,2018-11-15T17:23:27.277
sutterlm,Siew Chen,Gordon,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220496,Final Calculated Grade,,2.0,2.0,100.0,2018-08-28T13:58:19.187
despelj2,Cameron,Dyjasek,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220490,Aug 30,,2.0,100.0,2.0,2018-12-13T21:41:14.397
conklic8,Joshua,Strieff,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220486,Exam pt Difference,,6.0,2.0,100.0,2018-11-30T22:58:52.203
shamis,Amber,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220478,Quiz Ch. 11,,2.0,2.0,88.0,2018-10-30T16:39:27.330
dyjasekn,Sophia,Yee,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220508,Exam 4,,2.0,870.0,100.0,2018-11-15T17:23:27.730
ra,Siew Chen,Conklin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220464,Exam 1,0.0,58.0,6.0,100.0,2018-10-04T00:59:57.007
yees,Marcus,Conklin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220474,Nov 1,,6.0,6.0,95.0,2018-12-13T15:44:22.320
shamis,Loren,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220468,Sep 4,,2.0,2.0,76.0,2018-08-23T13:53:53.570
spinellm,Hannah,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220475,Oct 16,,5.5,2.0,100.0,2018-11-15T17:23:27.650
gordoc12,Amber,Despelder,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220487,Sep 13,,2.0,100.0,86.0,2018-12-13T21:40:56.520
striefs1,Maya,Conklin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Exam,1220491,Oct 2,,2.0,100.0,56.0,2018-08-28T13:58:19
assafa1,Cameron,Mueller-Hayes,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220482,Aug 28,,0.0,2.0,61.0,2018-10-09T08:29:45.183
bennej44,Amalia,Sutterlin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220511,Exam 3,0.0,6.0,2.0,100.0,2018-10-05T04:28:30.637
conklic8,Benjamin,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220497,Exam 7,0.0,6.0,6.0,93.0,2018-10-30T16:39:27.440
gowarda1,Jeoffrey,Assaf,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220473,Exam 3,,6.0,6.0,100.0,2018-11-27T14:51:31.710
gordoc12,Andrea,Sutterlin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220479,MyLabsPlus,,92.0,6.0,3.0,2018-11-11T01:06:23.853
sutterlm,Amber,Yee,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220464,Aug 28,,2.0,2.0,97.0,2018-12-03T20:55:21.497
whitnem2,Joshua,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Exam,1220509,Oct 25,0.0,5.6,2.0,100.0,2018-11-15T13:44:31.187
spitzll6,Maya,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220501,In Class Activities,1220499,Sep 20,,2.0,6.0,6.0,2018-11-06T14:20:34.197
amirn,Andrea,Bennett,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220490,Exam 6,,4.0,2.0,100.0,2018-09-04T13:52:53.860
