Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
aboudab,Judyta,Sango,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1284468,Prefix Suffix Vocab Unit 1,0.49,4.0,50.0,100.0,2018-09-25T00:26:41.313
linl3,Mmunda,Raberimandoab,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1284115,Malala Quiz 4,1.83,5.0,10.0,100.0,2018-10-30T16:21:02.850
przylusj,Said,Meng,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1277120,B&A Q9,0.49,20.0,5.0,50.0,2018-11-14T14:40:49.703
burkhan1,Bahaeldin,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1232684,Malala Discussion Q18,0.98,5.0,5.0,100.0,2018-10-30T16:43:38.127
anzalduz,Xianbing,Elhoot,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1284446,Malala Discussion Q19,1.57,4.0,15.0,,2018-10-03T17:38:32.120
aboudab,Ngoc,Diaz Jimenez,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1271083,B&A Q9,0.49,13.5,100.0,100.0,2018-12-10T02:15:25.100
elhoota,Debbie Hazel,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1284560,Malala Discussion Q17,0.49,2.0,10.0,100.0,2018-09-30T17:54:58.597
giangn,Zili,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Extra Credit,1271082,Summary due Nov 12,0.0,5.0,5.0,100.0,2018-11-18T19:48:24.550
aboudab,Saba,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Final Exam,1266838,B&A Q8,0.49,10.0,5.0,100.0,2018-10-30T16:21:02.567
zhydelev,Fnu,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215616,Assignments,1271084,Paragraph 1 see p13,0.49,5.0,100.0,100.0,2018-09-30T22:04:58.320
aboudab,Judyta,Abouda,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1284446,B&A Quiz p63-92,0.49,10.0,10.0,100.0,2018-11-12T18:04:53.350
seloberd,Fiorella,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1278468,Plan for Comparison Paragraph,0.49,27.0,5.0,100.0,2018-09-19T23:18:18.040
aboudab,Yasir,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1270768,Paragraph p. 40,6.58,69.0,5.0,100.0,2018-09-30T19:33:54.820
elhoota,Ahmed,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1268205,B&A Question 3,5.22,5.0,5.0,100.0,2018-09-10T17:39:38.307
burkhan1,Bahaeldin,Abouda,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1284445,Prefix Suffix Vocab Unit 1,1.83,20.0,10.0,100.0,2018-12-05T23:08:49.873
przylusj,Fnu,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215619,Assignments,1284445,X Words and Patterns,0.98,5.0,10.0,100.0,2018-10-07T22:10:59.190
shikoam,Mmunda,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1284467,B&A Q10,0.49,5.0,5.0,90.0,2018-10-09T22:13:44.027
seloberd,Noriko,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1267856,Writing Center Appt,0.49,10.0,5.0,100.0,2018-11-29T16:38:03.277
mohams,Ngoc,Meng,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1213540,Comparison Contrast Paragraph,0.92,5.0,5.0,100.0,2018-10-03T17:27:17.827
zhydelev,Noriko,Zhydel Etherton,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Writing,1269336,B&A Quiz 2,0.49,5.0,5.0,100.0,2018-09-05T13:08:15.117
raberims,Noriko,Zhydel Etherton,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1261065,Final Calculated Grade,0.49,20.0,5.0,100.0,2018-09-27T00:13:54.163
anzalduz,Bahaeldin,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1279506,Malala Quiz 3,1.32,50.0,5.0,100.0,2018-08-30T20:08:15.823
zhydelev,Yasir,Abouda,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Quizzes,1266838,Journal about an Obstacle,0.49,6.5,20.0,86.0,2018-12-05T23:12:31.807
linl3,Fiorella,Meng,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1268203,Test 1,1.57,12.5,5.0,100.0,2018-10-25T18:10:42.393
mohams,Saba,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1232684,Test 1,0.49,45.0,10.0,80.0,2018-09-27T00:33:49.113
mengx,Zili,Meng,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1285322,Assignments,1277120,Paragraph p. 40,0.49,5.0,100.0,100.0,2018-11-01T19:22:33.403
diazjimf,Ngoc,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1268203,Summary due Nov 12,0.49,7.0,4.0,100.0,2018-09-11T22:20:06.387
raberims,Yasir,Malone,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1272975,Plan for Comparison Paragraph,0.49,5.0,7.0,80.0,2018-10-30T16:43:38.173
elhoota,Lin,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1279506,Plan for Comparison Paragraph,0.98,5.0,5.0,100.0,2018-11-12T18:04:53.410
przylusj,Noriko,Diaz Jimenez,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1284468,Malala Discussion Q8,0.49,5.0,10.0,80.0,2018-10-07T23:51:45.360
zhydelev,Fnu,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Quizzes,1284468,Malala Quiz 5,0.49,5.0,10.0,87.5,2018-09-25T00:27:48.423
przylusj,Ahmed,Raberimandoab,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1279863,Malala Discussion Q2,0.92,4.0,7.0,85.71,2018-12-05T14:19:39.350
raberims,Judyta,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1269339,B&A Discussion Q4,0.98,5.0,5.0,100.0,2018-11-12T17:46:06.017
seloberd,Said,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1279505,B&A Discussion Q4,0.49,0.0,5.0,80.0,2018-09-21T01:19:44.413
mohams,Mmunda,Shikoa,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1284559,B&A Q9,5.0,,5.0,100.0,2018-11-12T17:29:49.577
shikoam,Mmunda,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1272715,B&A Q10,2.2,5.0,4.0,100.0,2018-11-01T13:30:26.527
seloberd,Noriko,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Diagnostic Tests,1213540,Malala Discussion Q9,0.49,5.0,5.0,0.0,2018-10-14T21:44:06.633
raberims,Viktoriya,Abouda,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1266837,Final Exam,1.97,5.0,10.0,90.0,2018-12-14T18:51:59.957
shikoam,Ahmed,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1284557,Notes on 2 Heroes,1.83,44.0,5.0,90.0,2018-09-19T22:56:25.690
burkhan1,Yasir,Elhoot,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1271085,Malala Discussion Q8,0.49,6.0,8.0,100.0,2018-11-12T18:04:53.880
sangog,Judyta,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1284447,Annotated Article,0.49,4.0,5.0,100.0,2018-09-05T14:11:57.470
burkhan1,Said,Zhydel Etherton,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1281846,Malala Discussion Q6,1.28,4.0,5.0,90.0,2018-09-19T22:54:28.923
mohams,Mmunda,Shikoa,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,0,Quizzes,1281123,Final Exam,0.39,5.0,5.0,100.0,2018-09-19T22:45:05.973
anzalduz,Grace,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Final Exam,1268205,Fish Cheeks Assessment Qs Sept 10,0.49,5.0,5.0,100.0,2018-12-10T02:15:25.113
aboudab,Saba,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1271085,Malala Discussion Q2,0.92,5.0,45.0,100.0,2018-10-03T17:11:34.240
zhydelev,Noriko,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Writing,1272741,B&A Question 1,1.32,5.0,16.0,80.0,2018-11-19T15:44:37.497
zhydelev,Fiorella,Raberimandoab,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,,1269861,Field Trips and Discussions,0.49,10.0,5.0,100.0,2018-10-03T17:38:32.043
esterf,Ngoc,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Quizzes,1266769,Discussion Practice 1 Identity,0.49,5.0,40.0,100.0,2018-09-27T00:33:48.957
przylusj,Xianbing,Elhoot,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Extra Credit,1275673,Research Project Steps 1-4 due Oct 15,0.49,5.0,5.0,100.0,2018-11-10T21:57:06.020
giangn,Grace,Malone,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1285324,Malala Quizzes,0.49,10.0,8.0,95.0,2018-11-29T16:38:03.493
raberims,Yasir,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1281850,Malala Quizzes,0.49,14.0,5.0,71.43,2018-11-18T19:49:12.423
shikoam,Bahaeldin,Raberimandoab,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1279507,Summary due Nov 12,0.49,5.0,7.0,81.25,2018-09-09T18:34:52.210
raberims,Said,Shikoa,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1213540,Malala Quiz 5,0.49,5.0,5.0,94.29,2018-09-18T12:52:56.500
sangog,Judyta,Zhydel Etherton,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1285324,Malala Discussion Q13,6.96,4.0,5.0,100.0,2018-10-03T17:27:17.657
mengx,Said,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215616,Tests,1279499,Malala Discussion Q15,0.49,10.0,5.0,100.0,2018-10-03T17:11:34.183
burkhan1,Ahmed,Sango,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Quizzes,1284467,Annotated Article,0.39,88.0,5.0,100.0,2018-10-03T17:27:17.530
alhadjey,Noriko,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1271085,Summary due Nov 12,5.22,8.0,10.0,100.0,2018-09-10T15:51:50.117
aboudab,Fiorella,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1266837,Field Trips and Discussions,0.98,20.0,5.0,103.33,2018-10-03T16:54:15.683
mohams,Fnu,Raberimandoab,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1288796,Malala Discussion Q4,0.98,5.0,45.0,60.0,2018-09-27T00:13:53.947
seloberd,Zili,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215616,Assignments,1277120,Malala Quiz 5,0.49,5.0,20.0,100.0,2018-09-27T00:13:54.023
aboudab,Yasir,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1277309,Malala Discussion Q19,1.28,48.0,5.0,100.0,2018-09-10T15:42:48.150
raberims,Said,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1232684,Malala Discussion Q14,0.49,10.0,5.0,100.0,2018-12-12T13:19:52.833
raberims,Mmunda,Sango,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1275673,Malala Quizzes,3.67,9.0,5.0,100.0,2018-11-28T14:57:25.577
sangog,Zili,Shikoa,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1271085,Malala Discussion Q5,0.49,10.0,30.0,100.0,
mohams,Noriko,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1277129,Malala Discussion Q13,6.96,5.0,5.0,100.0,2018-11-12T17:29:49.357
seloberd,Said,Malone,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1272741,B&A Question 1,3.67,5.0,10.0,60.0,2018-10-03T17:11:33.787
esterf,Saba,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1281021,B&A Q10,2.2,8.0,100.0,100.0,2018-12-10T13:23:10.910
linl3,Viktoriya,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1284468,New General Service List Vocab,1.83,5.0,10.0,100.0,2018-11-12T00:10:52.150
raberims,Xianbing,Raberimandoab,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1279507,B&A Question 1,0.49,5.0,10.0,100.0,2018-12-04T00:19:17.580
esterf,Viktoriya,Meng,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1275293,B&A Quiz 2,0.49,10.0,5.0,100.0,2018-08-27T14:52:31.793
sangog,Fiorella,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1271083,Malala Discussion Q1,0.49,5.0,5.0,25.0,2018-09-18T12:57:00.423
przylusj,Fiorella,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Diagnostic Tests,1284559,B&A Quiz 4,0.49,5.0,5.0,100.0,2018-11-26T16:54:47.247
diazjimf,Zili,Abouda,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1271085,First Draft Summary due Oct 22,3.67,4.0,8.0,,2018-09-05T14:11:11.673
anzalduz,Xianbing,Malone,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1269339,Malala Quiz 2,0.49,0.0,50.0,100.0,2018-10-03T17:11:33.910
zhydelev,Debbie Hazel,Meng,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Tests,1272975,Malala Discussion Question 11,0.49,5.0,5.0,100.0,2018-09-27T00:01:15.650
przylusj,Ngoc,Malone,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1232684,Research Project Steps 1-4 due Oct 15,1.32,10.0,5.0,100.0,2018-10-15T14:05:32.747
linl3,Debbie Hazel,Shikoa,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Tests,1266837,Final Calculated Grade,0.49,5.0,5.0,80.0,2018-09-10T02:15:20.740
burkhan1,Lin,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1286489,B&A Discussion Q6,1.47,50.0,30.0,85.71,2018-10-03T17:38:31.857
elhoota,Zili,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Quizzes,1271082,Malala Discussion Q14,0.49,4.0,5.0,100.0,2018-10-09T22:13:44.073
elhoota,Ahmed,Sango,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Tests,1275293,Field Trips and Discussions,6.58,12.0,5.0,60.0,2018-11-28T14:57:25.233
mohams,Ngoc,Malone,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1277129,Comparison Contrast Paragraph,1.28,46.0,10.0,100.0,2018-09-10T15:45:29.683
diazjimf,Ahmed,Zhydel Etherton,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1281019,Final Exam,0.0,2.0,5.0,100.0,2018-11-26T16:54:47.153
zhydelev,Xianbing,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1279505,B&A Quiz 1,0.0,5.0,16.0,100.0,2018-09-05T14:12:33.563
seloberd,Ahmed,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1278468,Works Cited Entry on Google Docs,1.83,38.0,5.0,80.0,2018-09-10T15:49:51.353
shikoam,Debbie Hazel,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,,1270768,Malala Discussion Q8,0.98,4.0,5.0,60.0,2018-10-08T02:16:39.263
esterf,Saba,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Tests,1285324,Plan for Comparison Paragraph,10.0,5.0,100.0,100.0,2018-10-15T12:41:51.630
linl3,Ngoc,Elhoot,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1287083,Malala Quiz 2,1.28,4.5,4.0,100.0,2018-10-30T16:31:48.567
raberims,Saba,Abouda,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1268216,Works Cited Entry on Google Docs,1.32,5.0,20.0,85.0,2018-11-18T19:49:12.673
diazjimf,Said,Sango,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Writing,1284445,B&A Quiz p63-92,1.47,50.0,5.0,100.0,2018-10-14T21:49:21.150
przylusj,Debbie Hazel,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1277129,Malala Discussion Q7,0.49,3.0,5.0,100.0,2018-11-29T16:38:03.243
burkhan1,Judyta,Raberimandoab,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Diagnostic Tests,1281123,Malala Discussion Q12,0.49,4.0,5.0,100.0,2018-11-01T14:08:45.080
mengx,Viktoriya,Sango,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1272715,Synonyms and Antonyms p131-133,0.49,5.0,5.0,100.0,2018-09-08T13:58:01.257
przylusj,Lin,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215619,Assignments,1272975,B&A Question 2,7.83,5.0,20.0,100.0,2018-09-10T15:46:03.747
seloberd,Bahaeldin,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1272584,Malala Discussion Q12,0.49,10.0,5.0,100.0,2018-11-18T19:49:12.767
linl3,Noriko,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1261062,Quizzes,1277120,B&A Question 3,0.49,5.0,5.0,100.0,2018-11-28T14:57:25.547
burkhan1,Lin,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Writing,1275293,Malala Discussion Q5,0.0,5.0,5.0,90.0,2018-11-16T02:23:56.450
aboudab,Bahaeldin,Shikoa,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1272584,Malala Discussion Q16,0.0,5.0,10.0,100.0,2018-12-10T13:23:10.960
zhydelev,Judyta,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Tests,1272584,Malala Quiz 5,7.83,48.0,50.0,80.0,2018-09-27T00:01:14.527
shikoam,Grace,Abouda,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1279507,Comparison Contrast Paragraph,7.83,3.0,5.0,100.0,2018-09-25T01:17:43.590
