Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
parisik1,Samantha,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236334,Daily Partcipation,1284515,9-11,,0.0,0.1,80.0,2018-11-28T07:29:39.930
moorea73,Avianna,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Wiki,1236381,Lab pH,,1.5,1.0,100.0,2018-10-15T06:34:37.467
boosed,Jonathan-Daniel,Davis,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236358,Lab Microscopy,,0.95,0.1,100.0,2018-10-15T06:35:41.030
tranj11,Mariah,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236414,12-11,,0.1,0.1,100.0,2018-09-26T16:14:44.920
boosed,Avianna,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236399,Quiz 6 - 11-27,,0.1,1.0,100.0,2018-10-04T18:04:26.157
dodge9,Stacy,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1236340,Exam 7 - 12-13,,1.0,1.0,87.14,2018-10-01T06:07:50.333
connela2,Kayla,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236358,10-25,,2.0,0.1,100.0,2018-11-25T03:12:53.577
chaffes3,Brenden,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Lab Activities,1236375,11-29,,1.05,1.0,100.0,2018-11-01T17:44:32.750
davisd85,Dereka,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236415,#16 - 12-11,,1.0,1.0,100.0,2018-09-04T21:01:45.793
valdespl,Brenden,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236340,Lab Buffer,,1.0,7.0,100.0,2018-10-09T17:57:14.233
webers13,Leticia,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1250026,10-23,,0.1,0.1,100.0,2018-09-12T18:36:48.273
mehp2,Brenden,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Quizzes,1236358,Lab DNA,,1.0,7.0,88.57,2018-11-19T03:15:28.610
davisd85,Kassandra,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Quizzes,1236378,Lab Microscopy,,0.1,0.5,100.0,2018-11-10T16:44:13.770
diana1,Poe,Davis,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,In-class Activities,1236390,#3 - 9-4,,0.1,1.0,100.0,2018-10-10T13:56:54.633
dodge9,Dereka,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,In-class Activities,1236343,Poster Draft,,1.5,1.0,90.0,2018-10-09T17:57:14.483
rigottir,Mariah,Parisian,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236340,9-18,,0.1,0.1,100.0,2018-12-06T20:12:21.080
hilla55,Kenneth,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Exams,1236367,10-16,,1.0,0.1,95.0,2018-11-16T17:53:06.020
munyengk,Savannah,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236356,11-27,,0.9,0.1,100.0,2018-12-06T03:21:47.507
simmoa21,Danielle,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Quizzes,1236369,Lab Nutrition,,0.1,1.0,96.0,2018-09-26T16:14:44.370
tranj11,Amarie,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,In-class Activities,1236409,Quiz 3 - 10-9,,0.1,0.1,100.0,2018-08-29T15:03:59.430
connela2,Kayla,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1236366,11-20,,4.48,0.1,100.0,2018-12-10T05:40:37.407
valdespl,Stacy,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236353,11-6,,1.0,1.0,100.0,2018-10-22T03:37:19.680
moorea73,Rachel,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,0,,1236365,9-25,,7.0,1.0,100.0,2018-12-03T05:17:34.100
connela2,Jonathan-Daniel,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,0,Exams,1236385,8-30,,0.1,7.0,100.0,2018-12-12T04:34:08.113
diana1,Brenden,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,,1236414,#12 - 11-15,,1.0,0.1,100.0,2018-10-01T06:07:50.507
davisd85,Amarie,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,In-class Activities,1236379,9-20,,0.1,0.1,100.0,2018-11-01T17:47:23.667
rigottir,Brenden,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236394,Quiz 5 - 11-11,,0.1,1.5,0.0,2018-12-10T05:46:46.963
connela2,Amari,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,In-class Activities,1236388,Exam 6 - 11-29,,0.1,7.0,100.0,2018-10-30T04:33:55.367
dodge9,Daryan,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236353,Final Calculated Grade,,0.1,0.1,100.0,2018-12-03T05:32:00.013
tranj11,Amari,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236414,#11 - 11-6,,0.1,2.0,100.0,2018-09-14T03:55:10.453
silvad3,Kassandra,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1236360,10-9,,0.1,7.0,100.0,2018-11-12T20:08:17.730
munyengk,Kayla,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Exams,1236385,#9 - 10-23,,0.1,1.0,100.0,2018-11-25T03:12:53.780
simmoa21,Amari,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,In-class Activities,1236408,#13 - 11-15,,0.1,0.1,100.0,2018-12-03T05:17:33.977
jacksa84,Kenneth,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Wiki,1236360,Poster Draft,,4.0,0.1,100.0,2018-10-21T01:43:09.807
rigottir,Leticia,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236379,Poster Draft,,0.1,0.1,85.0,2018-10-06T05:26:43.940
munyengk,Amarie,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236400,11-1,,0.5,1.0,0.0,2018-11-18T06:43:07.783
webers13,Dereka,Parisian,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236347,9-4,,0.1,0.1,100.0,2018-09-20T19:12:25.420
herringv,Mariah,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,In-class Activities,1236380,Lab Enzymes,,5.2,0.1,100.0,2018-12-06T03:01:23.463
diana1,Julie,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236375,Wiki 1 - 9-17,,0.49,1.0,100.0,2018-10-25T17:22:06.470
jacksa84,Amarie,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236377,10-16,,0.0,1.5,92.2,2018-09-14T03:55:10.470
hicksm1,Jonathan-Daniel,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236405,8-28,,1.5,0.1,87.14,2018-11-19T02:58:45.500
watsob16,Avianna,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,In-class Activities,1236401,Exam 4 - 10-23,,93.07,1.0,100.0,2018-10-10T13:56:54.540
smits133,Amarie,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,,1236361,11-6,,1.0,1.0,77.08,2018-08-24T17:27:43.263
munyengk,Solomon,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,In-class Activities,1236418,#8 - Teeth Measure,,0.1,0.1,100.0,2018-10-07T04:56:57.377
watsob16,Anna,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Wiki,1236411,#5 - 9-11,,0.1,1.0,0.0,2018-09-21T00:38:26.020
jacksa84,Avianna,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Exams,1236410,Lab Ferment,,4.6,1.0,100.0,2018-11-25T03:10:41.733
boosed,Anna,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Wiki,1236406,#4 - 9-6,,0.1,1.0,100.0,2018-11-15T17:13:58.270
cronank,Ashlyn,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236374,Lab Ferment,,5.9,0.1,100.0,2018-10-23T17:03:31.137
herringv,Stacy,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236382,#8 - Teeth Measure,,0.1,0.5,100.0,2018-11-28T22:03:05.430
watsob16,Kayla,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Quizzes,1236344,11-29,,0.1,0.1,100.0,2018-10-04T18:04:26.173
rigottir,Dereka,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236393,9-20,,1.0,7.0,100.0,2018-09-04T01:44:17.543
tranj11,Danielle,Parisian,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Lab Activities,1236381,#2 - 8-30,,0.1,1.0,100.0,2018-12-06T03:21:47.253
moorea73,Poe,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Exams,1236357,8-30,,1.0,1.0,100.0,2018-09-12T18:35:59.820
hicksm1,Ashlyn,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236376,Exam 3 - 10-11,,0.1,1.0,100.0,2018-12-03T05:15:53.430
smits133,Kenneth,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Quizzes,1236381,10-9,,1.0,0.1,100.0,2018-09-26T16:14:44.857
dodge9,Kayla,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,In-class Activities,1236389,Wiki 1 - 9-17,,0.95,99.0,100.0,2018-11-13T21:09:43.530
munyengk,Danielle,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Extra Credit,1236345,10-25,,0.1,1.0,100.0,2018-12-17T19:57:01.330
tranj11,Rachel,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236374,Quiz 2 - 9-25,,3.4,7.0,100.0,2018-10-09T17:57:14.357
diana1,Poe,Davis,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Wiki,1236407,#16 - 12-11,,1.0,99.0,100.0,2018-09-04T23:11:47.280
silvad3,Amari,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236356,Lab Biomolecule,,0.89,0.1,100.0,2018-12-06T20:12:21.063
mehp2,Daryan,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Quizzes,1236376,9-4,,0.1,0.1,95.0,2018-11-07T07:59:03.140
munyengk,Savannah,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236362,10-4,,1.0,0.1,0.0,2018-10-21T01:43:09.570
jacksa84,Veronica,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Lab Activities,1236335,10-11,,0.1,1.0,100.0,2018-12-17T19:57:01.377
webers13,Stacy,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236419,#6 - 9-25,,0.1,0.1,100.0,2018-09-26T01:27:52.623
hicksm1,Leticia,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236343,8-30,,0.1,0.1,85.0,2018-10-22T03:06:10.217
valdespl,Leticia,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Wiki,1236386,#4 - 9-6,,1.0,7.0,92.86,2018-10-06T05:29:02.707
moorea73,Kassandra,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236344,#4 - 9-6,,5.65,3.5,100.0,2018-11-01T17:49:50.163
webers13,Brenden,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1236393,#13 - 11-15,,1.0,0.1,100.0,2018-11-13T01:14:23.853
smits133,Amarie,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,In-class Activities,1236390,Wiki 3 - 10-29,,1.2,1.0,95.0,2018-09-26T16:14:45.060
chaffes3,Kenneth,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236401,#16 - 12-11,,0.1,1.0,100.0,2018-09-20T19:12:25.577
mehp2,Avianna,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236363,#3 - 9-4,,1.2,0.1,95.0,2018-12-10T05:41:39.030
tranj11,Rachel,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,In-class Activities,1236399,Exam 1 - 9-6,,2.0,1.0,100.0,2018-10-06T05:26:44.033
cronank,Danielle,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236377,#14 - 11-29,,1.0,1.0,0.0,2018-11-19T02:58:45.577
cronank,Danielle,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Exams,1236417,12-4,,0.1,3.5,100.0,2018-09-12T18:36:48.147
davisd85,Amarie,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Lab Activities,1236343,#7 - 10-9 - 1,,0.1,2.0,100.0,2018-09-19T16:20:24.410
valdespl,Kayla,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Exams,1236405,STEMfest,,0.1,1.0,0.0,2018-11-18T06:43:07.970
munyengk,Poe,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236342,Lab Osmosis,,0.1,0.1,90.0,2018-10-10T13:58:22.807
smits133,Poe,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236343,12-4,,0.1,1.0,90.0,2018-11-15T17:13:58.253
munyengk,Julie,Parisian,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Lab Activities,1236406,Quiz 3 - 10-9,,0.1,1.0,100.0,2018-11-14T05:29:34.870
boosed,Julie,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Lab Activities,1250026,#16 - 12-11,,0.9,1.0,100.0,2018-11-28T07:28:30.807
rigottir,Veronica,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Extra Credit,1236373,11-27,,0.1,1.0,74.68,2018-10-07T18:03:39.920
hilla55,Samantha,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Daily Partcipation,1236348,Lab Enzymes,,7.0,1.0,95.0,2018-09-09T04:34:03.867
davisd85,Anna,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236358,Quiz 0 - 9-24,,1.2,0.5,100.0,2018-10-04T18:04:26.390
dodge9,Veronica,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,In-class Activities,1236396,Exam 2 - 9-27,,0.1,1.0,88.0,2018-11-19T03:48:10.613
dodge9,Savannah,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,In-class Activities,1236391,Quiz 5 - 11-11,,0.0,7.0,100.0,2018-10-04T19:02:43.163
mehp2,Amari,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236350,11-29,,1.0,1.0,80.0,2018-11-13T21:09:43.687
silvad3,Danielle,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236340,9-13,,0.1,0.5,100.0,2018-09-04T01:44:49.760
valdespl,Rachel,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236343,Lab Microscopy,,0.1,1.0,114.29,2018-11-19T03:24:29.267
silvad3,Solomon,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Wiki,1236390,Quiz 4 - 10-21,,1.0,0.1,95.0,2018-09-14T17:30:53.440
davisd85,Kassandra,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236356,10-23,,0.95,1.0,100.0,2018-10-06T05:26:44.003
watsob16,Kayla,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236350,Exam 7 - 12-13,,1.0,1.0,100.0,2018-10-21T01:43:09.773
moorea73,Samantha,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236381,Resume,,4.0,7.0,94.29,2018-09-14T17:30:53.313
connela2,Savannah,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236415,11-1,,1.05,1.0,100.0,2018-10-06T05:26:43.737
watsob16,Stacy,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236417,Final Calculated Grade,,0.1,0.1,100.0,2018-11-13T21:13:08.827
herringv,Rachel,Davis,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236378,11-20,,0.1,0.1,100.0,2018-12-17T19:57:01.627
chaffes3,Brenden,Parisian,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236380,10-9,,2.0,1.5,100.0,2018-10-04T19:02:43.180
rigottir,Stacy,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,0,Quizzes,1236364,10-9,,1.0,1.0,100.0,2018-12-17T19:57:01
watsob16,Kayla,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1236405,Poster Draft,,1.0,1.0,100.0,2018-09-26T00:14:50.070
hicksm1,Poe,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236353,10-30,,0.1,1.0,79.29,2018-10-10T13:56:54.760
diana1,Leticia,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236371,#8 - Teeth Measure,,0.1,0.1,96.0,2018-11-13T21:41:31.843
munyengk,Julie,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Lab Activities,1236361,Lab Microscopy,,0.95,0.1,100.0,2018-11-07T07:59:03.030
davisd85,Kayla,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236405,#16 - 12-11,,0.1,0.1,100.0,2018-08-29T15:03:59.120
