Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
harrins5,Joshua,Mali,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Quizzes,1242124,Quiz11_ch11,,20.0,,96.97,2018-11-06T00:06:10.427
blairt5,Joseph,Terwilliger,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242125,A3,,20.0,20.0,100.0,2018-10-15T17:26:56.957
reht2,Nicolas,Kimball,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242149,Quizzes,1242150,Quiz12_ch13,,20.0,20.0,85.0,2018-10-26T18:19:50.787
benjamc6,Riley,White,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Projects,1242148,Quiz7_ch7_12,,87.0,20.0,87.5,2018-10-17T20:51:43.807
snyderz,Felicia,Mali,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242121,Quiz8_ch8,,20.0,20.0,89.74,2018-10-30T11:18:23.777
wolvinj,Travis,Foster,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Assignments,1242135,Quiz7_ch7_12,,16.67,20.0,100.0,2018-10-22T23:57:52.360
weissj2,Lonnie,Fraley,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,0,Assignments,1242129,A12,,,20.0,86.11,2018-10-10T15:03:40.347
almquiss,Casey,Mason,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242126,A5,,18.0,20.0,100.0,2018-11-21T01:20:25.937
dangd,Olivia,Harrington,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242133,Projects,1242126,A12,,18.46,20.0,79.49,2018-10-15T17:27:31.423
smitb131,Allison,Japinga,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242135,Project 3,,96.0,,90.0,2018-08-23T18:18:52.073
mcafeez,Blake,Janeski,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242149,Quizzes,1242141,Quiz9_ch9,,628.46,40.0,100.0,
numerict,Reagan,Almquist,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242133,Assignments,1242131,Quiz8_ch8,,16.92,20.0,100.0,2018-11-21T02:03:26.407
holguim1,Lonnie,Suojanen,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242150,A4,,20.0,20.0,94.95,2018-10-01T00:23:24.987
mcafeez,Amber,Covel,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Quizzes,1242127,A4,,20.0,20.0,100.0,2018-10-30T03:14:58.707
fraleyj,Alexander,Batis,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242129,Project 1,,19.49,,100.0,2018-12-08T02:34:16.247
numerict,Garrett,Almquist,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242134,A4,,10.0,20.0,100.0,2018-11-13T05:27:11.473
barkleyn,Zachary,Terwilliger,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242132,Project 2,,40.0,40.0,,
almquiss,Joseph,Wisenbaugh,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Quizzes,1242123,A5,,20.0,20.0,100.0,2018-10-23T18:52:35.260
weissj2,Melissa,Numerich,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,0,Projects,1242139,Project 3,,16.13,20.0,93.55,2018-10-23T18:27:10.877
reht2,Melissa,Hoedeman,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242145,A7,,20.0,40.0,,2018-10-15T17:38:49.503
semansb,Lonnie,Richards,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242128,Final Exam,,19.49,20.0,85.0,2018-12-17T21:26:18.603
fraleyj,Felicia,Richards,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Quizzes,1242123,Project 3,,20.0,20.0,90.0,2018-12-08T02:36:50.167
selfe,Amber,Cassani,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242122,Quiz5_ch4_5,,17.95,20.0,,2018-10-15T17:24:10.960
fostes19,Logan,Gaeth,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242148,Project 3,,20.0,40.0,97.44,2018-09-30T18:12:33.437
blairt5,Thomas,Numerich,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Quizzes,1242143,A5,,16.77,20.0,90.91,2018-10-18T18:41:47.497
arsenaus,Alexander,Japinga,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Projects,1242141,Quiz12_ch13,,,20.0,94.64,2018-11-01T22:38:46.023
numerict,Casey,Semans,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Final Exam,1242146,Quiz6_ch6,,20.0,20.0,100.0,2018-09-01T19:07:33.223
wolvinj,Pratyusha,Dawson,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Assignments,1242144,Quiz3_ch2,,20.0,20.0,97.22,2018-12-06T22:04:47.547
masonj11,Lonnie,Barkley,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Assignments,1242127,Quiz6_ch6,,20.0,10.0,100.0,
masonj11,Stacy,Suojanen,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Assignments,1242131,Project 3,,11.52,20.0,83.33,2018-10-15T16:43:43.937
hoedemaj,Alex,Holguin,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242133,Projects,1242138,Quiz10_ch10,,14.19,20.0,100.0,2018-09-18T01:54:20.127
messingb,Sum,Johns,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Assignments,1242138,Project 3,,18.06,20.0,100.0,2018-12-17T21:26:17.993
snyderz,Scott,Janeski,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Quizzes,1242142,A4,,14.0,20.0,97.22,2018-10-17T20:53:44.760
guilfoa1,Brenda,Phelps,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Assignments,1242134,Quiz2_Ch1,,,20.0,94.87,2018-10-30T01:20:41.907
guilfoa1,Logan,Numerich,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242136,Quiz8_ch8,,665.45,20.0,100.0,
gietzelk,Stacy,Snyder,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Projects,1242123,Quiz11_ch11,,18.46,20.0,100.0,2018-10-10T15:13:47.630
fraleyj,Dylan,Benjamin,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Quizzes,1242120,Project 2,,18.93,20.0,100.0,2018-12-01T19:40:32.330
weissj2,Pratyusha,Shepard,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Assignments,1242150,A7,,15.9,20.0,87.5,2018-10-15T16:53:42.320
blairt5,Blake,Preston,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Assignments,1242130,Quiz4_ch3,,20.0,10.0,94.64,2018-08-26T21:37:51.553
prestoj7,Nicolas,Wolvin,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242146,Quiz3_ch2,,20.0,40.0,100.0,2018-08-27T17:47:55.070
wolvinj,Jade,Terwilliger,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242130,A9,,40.0,20.0,100.0,2018-11-03T22:02:51.707
japinb,Nicolas,Snyder,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242133,Projects,1242143,Quiz5_ch4_5,,20.0,10.0,92.31,2018-09-05T03:56:22.800
barkleyn,Joseph,Dang,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Quizzes,1242145,A1,,58.0,40.0,85.0,2018-09-24T22:54:04.667
hoedemaj,Blake,Gietzel,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Assignments,1242138,Quiz3_ch2,,20.0,30.0,100.0,2018-12-17T21:26:18.697
gietzelk,Garrett,Snyder,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242133,Assignments,1242121,Quiz9_ch9,,18.33,20.0,100.0,2018-09-12T06:34:08.033
phelpsa6,Shane,Dawson,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Quizzes,1242141,A12,,10.0,,,2018-10-26T18:22:27.787
richaa46,Noah,Preston,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,,1242140,Final Exam,,20.0,20.0,100.0,2018-12-10T18:45:04.773
shepardf,Dylan,Kimball,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Assignments,1242148,Quiz5_ch4_5,,17.86,20.0,100.0,2018-12-08T02:08:51.733
holguim1,Breyana,Covel,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242133,Quizzes,1242130,A4,,20.0,20.0,69.44,2018-10-10T15:03:01.130
whitea41,Erin,Hoedeman,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242133,Projects,1242127,Project 2,,20.0,20.0,100.0,2018-12-08T02:17:24.883
japinb,Zachary,Wolvin,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242150,Quiz12_ch13,,20.0,20.0,100.0,2018-11-21T01:20:08.967
keyesr3,Nicolas,Foster,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Assignments,1242147,Quiz10_ch10,,18.79,20.0,,2018-09-24T07:17:46.693
bakerp8,Joshua,Kimball,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Assignments,1242120,A4,,19.5,20.0,,2018-09-27T14:41:39.960
kimbalt3,Scott,Foster,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242147,Quiz6_ch6,,85.0,20.0,100.0,2018-09-25T03:00:17.113
snyderz,Scott,Hoedeman,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242133,Quizzes,1242148,A1,,40.0,30.0,100.0,
terwillm,Zachary,Reh,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Quizzes,1242148,A7,,20.0,20.0,100.0,2018-08-29T23:08:38.347
messingb,Trevor,Japinga,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Projects,1242150,Quiz5_ch4_5,,16.97,20.0,100.0,2018-08-27T20:49:24.753
whitea41,Scott,Reh,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242132,Final Exam,,18.33,,100.0,2018-09-05T03:57:03.033
hollidr1,Robert,Phelps,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Assignments,1242132,A7,,20.0,20.0,32.26,2018-10-18T18:42:10.810
batisb,Breyana,Cassani,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Projects,1242126,Quiz3_ch2,,40.0,20.0,100.0,2018-12-08T02:45:04.473
batisb,Pratyusha,Almquist,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Quizzes,1242125,Quiz2_Ch1,,16.13,20.0,75.0,2018-12-17T21:26:17.383
wolvinj,Jason,Barkley,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Projects,1242136,Quiz7_ch7_12,,20.0,20.0,100.0,2018-10-08T20:10:41.650
fostes19,Allison,Shepard,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Quizzes,1242128,Quiz7_ch7_12,,19.29,100.0,91.67,2018-08-29T16:27:57.613
selfe,Olivia,Terwilliger,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242143,Final Calculated Grade,,,20.0,100.0,2018-09-09T01:31:15.627
dawsondi,Brenda,Blair,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242124,A10,,20.0,,100.0,2018-09-29T19:53:04.143
hacketto,Allexis,Janeski,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Quizzes,1242141,A8,,17.5,20.0,89.74,
dawsondi,Monica,White,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242121,Quiz2_Ch1,,18.33,20.0,96.0,2018-11-21T03:12:00.730
masonj11,Travis,Benjamin,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Assignments,1242142,A2,,20.0,30.0,100.0,2018-09-11T20:48:49.970
huynhs1,Sum,Hackett,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Quizzes,1242129,A12,,10.0,20.0,100.0,2018-10-23T16:24:39.797
dangd,Garrett,White,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242133,Projects,1242145,Quiz1,,18.46,20.0,100.0,2018-10-23T00:32:31.900
cassanj1,Allexis,Janeski,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Assignments,1242146,Quiz1,,20.0,20.0,100.0,2018-10-09T16:03:35.800
gietzelk,Joshua,Messing,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242139,Quiz6_ch6,,30.0,20.0,92.81,2018-11-20T23:10:22.173
reht2,Garrett,White,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Assignments,1242143,A1,,20.0,20.0,,2018-12-12T16:40:17.410
harrins5,Nicolas,Baker,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242123,A8,,18.97,,100.0,2018-12-17T21:26:17.400
watkinn4,Scott,Cassani,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Projects,1242131,Quiz1,,20.0,20.0,62.99,
richaa46,Erin,Preston,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Quizzes,1242118,Quiz8_ch8,,20.0,20.0,95.55,2018-10-30T03:20:23.407
shepardf,Brenda,Hafner,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Assignments,1242128,Project 2,,40.0,20.0,100.0,2018-12-10T17:40:56.490
guilfoa1,Joseph,Blair,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,0,Assignments,1242135,Quiz8_ch8,,20.0,20.0,90.32,2018-12-03T23:15:53.940
reht2,Jade,Dang,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242145,Quiz10_ch10,,19.44,20.0,100.0,2018-10-15T17:23:36.273
harrins5,Zachary,Kimball,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Assignments,1242120,A1,,40.0,100.0,94.64,2018-10-23T19:17:17.670
dangd,Olivia,Mason,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Assignments,1242136,A6,,12.82,,94.44,2018-11-21T02:16:58.507
messingb,Scott,White,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Projects,1242135,A1,,20.0,20.0,100.0,
huynhs1,Sum,Wisenbaugh,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Quizzes,1242136,A10,,15.5,20.0,100.0,2018-11-07T07:28:56.147
kimbalt3,Alexander,Semans,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Assignments,1242125,Quiz3_ch2,,20.0,20.0,94.87,2018-08-29T05:01:30.233
prestoj7,Monica,Phelps,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,0,Quizzes,1242142,Project 2,,18.46,20.0,42.01,2018-12-07T10:25:41.630
blairt5,Shane,Preston,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Quizzes,1242127,Quiz7_ch7_12,,18.0,20.0,,2018-09-19T17:23:53.590
fostes19,Melissa,Fraley,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Assignments,1242120,Quiz11_ch11,,18.89,20.0,100.0,2018-10-17T23:48:38.860
barkleyn,Riley,Fraley,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Assignments,1242138,A8,,19.39,40.0,83.33,2018-09-12T20:09:59.083
dimicka1,Amber,Holliday,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Final Exam,1242147,A12,,,20.0,84.85,2018-11-21T03:02:29.927
dawsondi,Allison,Benjamin,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Quizzes,1242142,Project 1,,17.95,20.0,100.0,2018-10-24T14:50:29.783
batisb,Allison,Shepard,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Assignments,1242139,Quiz4_ch3,,18.89,20.0,76.92,2018-12-08T02:45:34.147
phelpsa6,Monica,Numerich,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,0,Quizzes,1242122,A1,,,,100.0,2018-09-01T18:50:19.683
almquiss,Zachary,Keyes,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242118,A9,,19.39,20.0,100.0,2018-10-16T02:04:34.280
harrins5,Casey,Gaeth,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Quizzes,1242134,A11,,,,79.49,2018-12-17T05:53:25.967
hoedemaj,Jason,Weiss,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Assignments,1242144,Quiz7_ch7_12,,16.79,20.0,100.0,2018-09-16T23:25:41.050
barkleyn,Melissa,Semans,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Assignments,1242147,A9,,20.0,20.0,20.0,2018-10-01T05:06:35.207
batisb,Melissa,Semans,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Assignments,1242124,A8,,96.0,20.0,100.0,2018-09-05T04:55:33.023
richaa46,Thae,White,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Final Exam,1242118,Quiz11_ch11,,20.0,20.0,100.0,2018-12-09T17:02:46.970
hafnerr1,Joshua,Batis,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242142,A11,,18.0,40.0,100.0,2018-08-24T03:02:07.780
snyderz,Joseph,Hafner,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242133,Quizzes,1242127,A3,,20.0,,100.0,2018-10-10T15:01:11.800
guilfoa1,Nathan,Arsenault,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Quizzes,1242134,Quiz2_Ch1,,8.0,20.0,84.85,2018-12-17T21:26:17.370
almquiss,Thomas,Dimick,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242149,Quizzes,1242123,Project 1,,10.0,20.0,97.44,2018-12-02T06:02:07.437
johnsn1,Joseph,Kimball,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Projects,1242126,A8,,651.44,,71.79,2018-10-30T01:23:00.983
bakerp8,Garrett,Gaeth,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242149,Assignments,1242131,Project 2,,20.0,40.0,100.0,2018-10-15T18:39:35.840
snyderz,Perry,Huynh,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242133,Quizzes,1242140,Quiz2_Ch1,,19.35,20.0,,2018-10-24T16:08:18.407
holguim1,Alex,Covel,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Assignments,1242118,A7,,20.0,20.0,100.0,2018-08-24T00:52:27.030
