Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
murphk24,Genie,Thelen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234720,Exercises 1,,20.0,5.0,96.67,2018-10-16T22:54:36.443
glovera7,Alyssa,McGuire,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234732,Quiz 9,,24.5,30.0,90.0,2018-12-06T18:20:00.410
ogdena1,Lynda,Luttrell,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234717,Quiz 11,,4.9,30.0,88.33,2018-12-13T19:19:02.810
glovera7,Kiley,Murphy,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Dissection Papers,1234706,Exercises 9,,29.0,5.0,91.0,2018-10-06T23:14:35.160
caroena,Stephanie,Ives,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,0,Quizzes,1234722,Quiz 13,,30.0,50.0,89.0,2018-11-17T18:55:15.553
olsonm1,Mikayla,Kinne,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234718,Exercises 1,,4.05,30.0,100.0,2018-12-15T23:10:40.163
green137,Anna,Caroen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Exercises,1234726,Exercises 15,,30.0,5.0,98.0,2018-10-23T02:53:17.893
galbavie,Dezzarae,Ogden,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Pre-Test,1234700,Exercises 19,,4.4,5.0,96.67,2018-11-07T14:56:19.497
maconm,Casey,Burke,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Exercises,1234700,Final Exam Part 1 - Post-Test,,4.4,30.0,88.12,2018-11-15T18:30:25.620
maconm,Taylor,Zahniser,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234714,Quiz 7,,4.7,1000.0,100.0,2018-08-31T00:59:03.380
luttrels,Stephanie,Murphy,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Exercises,1234739,Exercise Final,,4.75,30.0,100.0,2018-08-30T22:02:54.783
stepana2,Lynda,Tkaczyk,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Dissection Papers,1234724,Quiz 13,,27.0,20.0,98.0,2018-11-15T22:49:55.057
maconm,Stephanie,Mackoul,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234736,Quiz 6,,28.0,30.0,91.13,2018-09-18T13:40:59.033
olsonm1,Melissa,Luttrell,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234724,Quiz 11,,30.0,5.0,93.0,2018-12-04T16:09:30.813
gensterm,Anna,Gillett,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234740,Quizzes,1234731,Quiz 14,,137.0,5.0,94.0,2018-12-10T15:20:18.547
mcguirc5,Lynda,Ives,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234709,Quiz 19,,27.0,30.0,93.0,2018-08-28T15:54:34.850
kingm34,Genie,Bloem,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234705,Exercises 14,,4.4,1000.0,95.0,2018-09-17T14:04:15.443
maconm,Taylor,Thelen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234723,Quiz 18,,5.0,30.0,97.0,2018-10-11T20:41:36.857
stepana2,Auston,Zahniser,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234742,Pre-Test,,4.9,5.0,90.0,2018-10-30T16:01:44.583
sackg,Taylor,Benward-Cole,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Final Exam,1234729,Quiz 10,,21.0,5.0,95.0,2018-11-08T23:14:00.490
bugise,Melissa,Kinne,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234697,Exercises,1234700,Exercises 9,,952.77,5.0,80.0,2018-11-02T16:35:04.610
jonesr57,Kaitlyn,Elbast,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234711,Paper 2,,29.0,5.0,92.0,2018-12-10T15:41:08.327
luttrels,Mckenna,Gensterblum,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234733,Quiz 18,,27.0,1000.0,100.0,2018-09-20T15:31:58.640
ivesl,Kaylee,De la Portilla,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,0,Quizzes,1234746,Exercises 1,,4.1,5.0,82.5,2018-10-20T15:08:06.950
murphk24,MacKenzie,Pirochta,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234715,Final Calculated Grade,,9.25,5.0,100.0,2018-09-10T19:03:36.070
tkaczyks,Taylor,Zahniser,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,,1234745,Exercises 12,,26.0,30.0,87.5,2018-11-29T02:13:26.793
rasmusa3,Mikayla,Young,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234730,Exercises 8,,10.0,150.0,73.33,2018-12-10T20:13:59.973
thelem32,Madison,Bloem,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234705,Exercises 16,,34.0,5.0,70.0,2018-11-27T01:03:40
zahnisea,MacKenzie,Ives,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234730,Final Exam Part 1 - Post-Test,,27.0,5.0,81.67,2018-10-09T06:25:35.103
BLOEMK,Breanna,Thelen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234738,Exercises 14,,29.0,30.0,88.33,2018-12-18T02:27:04.150
caroena,Taylor,Ives,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234740,Quizzes,1234696,Quiz 3,,28.5,30.0,48.0,2018-11-15T21:40:10.210
luttrels,Audrey,Smith,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234728,Exercises 7,,4.9,5.0,100.0,2018-10-19T14:02:32.663
BLOEMK,Ashleigh,Young,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Final Exam,1234708,Quiz 14,,27.0,5.0,96.0,2018-08-24T00:51:36.060
ivesl,Tory,Stepanyan,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234740,Final Exam,1234716,Quiz 5,,27.0,5.0,100.0,2018-10-05T13:11:51.003
kingm34,Auston,Mackoul,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Exercises,1234718,Exercises 11,,30.0,30.0,86.0,2018-08-23T23:30:16.397
kingm34,Emily,Young,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234729,Quiz 18,,30.0,5.0,96.0,2018-08-24T16:35:59.920
burkec7,Robert,Ives,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234703,Final Exam Part 1 - Post-Test,,4.7,5.0,96.67,2018-11-08T23:15:07.633
galbavie,MacKenzie,Jones,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234700,Exercises 4,,20.0,30.0,96.67,2018-12-18T02:27:04.100
kingm34,April,Benward-Cole,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,0,Quizzes,1234709,Exercises 10,,27.5,30.0,100.0,2018-11-27T16:10:44.073
zahnisea,Casey,Bugis,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234733,Quiz 3,,28.0,30.0,94.0,2018-11-12T15:32:55.817
galbavie,Gretchen,Benward-Cole,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234700,Final Exam Part 1 - Post-Test,,4.9,5.0,90.0,2018-08-30T14:51:18.783
smithg48,Kala,Olson,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234712,Quiz 16,,26.0,5.0,100.0,2018-10-28T23:09:32.930
caroena,MacKenzie,Benward-Cole,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234735,Exercises 6,,4.7,30.0,93.33,2018-10-16T23:59:53.233
murphk24,Stephanie,Smith,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234715,Exercises 11,,18.0,30.0,89.0,2018-11-12T15:35:44.080
galbavie,Eva,Zahniser,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234701,Final Calculated Grade,,28.0,5.0,93.33,2018-09-13T00:49:45.090
benwardk,Angel,Smith,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Pre-Test,1234717,Quiz 2,,30.0,30.0,91.34,2018-11-13T02:46:38.917
caroena,April,Murphy,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234716,Quiz 17,,95.0,5.0,90.0,2018-12-14T01:16:03.323
elbastc,Genie,Noeker,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234700,Quiz 14,,40.0,5.0,89.47,2018-08-30T22:10:20.970
luttrels,Robert,Jones,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234733,Exercises 10,,26.0,5.0,96.0,2018-10-22T15:00:28.290
smithg48,Ashleigh,Pirochta,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234744,Quizzes,1234726,Quiz 5,,20.0,5.0,98.0,2018-10-03T23:17:56.230
olsonm1,Mckenna,Galbavi,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Final Exam,1234696,Exercises 7,,4.7,30.0,90.0,2018-12-12T18:22:11.883
younge15,Alyssa,Benward-Cole,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234731,Quiz 9,,4.9,5.0,84.78,2018-11-02T16:54:21.937
thelem32,Angela,Luttrell,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234727,Exercises 6,,29.0,30.0,89.35,2018-11-23T18:58:41.477
ogdena1,Alex,Burke,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Final Exam,1234734,Paper 2,,25.0,30.0,74.0,2018-12-14T00:41:40.100
harrit48,Kaylee,Pirochta,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234739,Quiz 16,,4.77,30.0,86.67,2018-09-13T21:01:18.810
rasmusa3,Mckenna,King,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234724,Exercises 12,,4.6,100.0,90.0,2018-11-08T19:07:53.633
glovera7,Lynda,Kinne,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234721,Quiz 8,,25.5,100.0,73.33,2018-11-26T14:43:20.840
tkaczyks,Elizabeth,Bugis,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234729,Exercises 5,,28.0,150.0,82.0,2018-11-19T16:17:46.050
smithg48,Kala,Bugis,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234697,Dissection Papers,1234716,Exercises 19,,28.84,5.0,88.0,2018-09-06T17:33:42.350
rasmusa3,Melissa,Ives,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234697,Exercises,1234717,Quiz 17,,4.4,30.0,75.0,2018-10-31T19:19:38.557
galbavie,Madison,Bugis,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234740,Dissection Papers,1234710,Exercises 1,,124.0,5.0,98.0,2018-12-06T23:00:40.647
bugise,Lynda,Noeker,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234703,Exercises 3,,4.8,30.0,96.0,2018-10-29T12:45:50.540
murphk24,Alex,Burke,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234713,Exercises 17,,26.0,30.0,93.33,2018-11-27T16:09:39.010
maconm,Ashleigh,Luttrell,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234744,Exercises,1234730,Quiz 18,,932.85,5.0,78.0,2018-12-10T06:17:38.157
galbavie,Melissa,Tkaczyk,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Dissection Papers,1234706,Exercises 5,,4.4,30.0,98.0,2018-11-12T03:42:59.737
smithg48,Kiley,Bugis,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234718,Quiz 10,,134.0,5.0,92.5,2018-09-28T12:59:05.107
stepana2,Ariane,Burke,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234717,Quiz 5,,39.0,50.0,86.0,2018-10-29T15:12:04.567
mackoula,Robert,Zahniser,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Final Exam,1234745,Paper 2,,4.6,30.0,96.0,2018-11-05T20:58:04.530
benwardk,Lynda,Tkaczyk,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234746,Quiz 13,,22.87,5.0,87.67,2018-12-16T22:05:59.070
green137,Robert,Rasmussen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234709,Final Calculated Grade,,4.65,5.0,88.0,2018-11-08T15:57:49.200
jonesr57,Gretchen,Ogden,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234737,Exercises 10,,30.0,30.0,100.0,2018-10-18T01:56:49.710
youngt35,April,Bloem,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234736,Quiz 10,,4.7,50.0,100.0,2018-10-17T06:55:33.187
youngt35,April,Kinne,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Pre-Test,1234714,Exercises 12,,8.75,5.0,94.0,2018-11-23T18:57:54.820
kingm34,Alanna,Macon,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234717,Exercises 10,,5.0,30.0,96.0,2018-09-13T20:52:54.550
gilletm1,Emily,Jones,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Pre-Test,1234713,Exercises 1,,,1000.0,90.0,2018-11-26T14:46:07.603
harrit48,Angel,Smith,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Dissection Papers,1234746,Quiz 14,,29.0,5.0,96.67,2018-11-07T20:51:01.563
benwardk,Breanna,Caroen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234695,Exercises 11,,25.5,30.0,92.5,2018-11-06T04:38:57.847
zahnisea,Melissa,Galbavi,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234725,Quiz 14,,780.23,30.0,92.0,2018-10-08T15:32:15.890
caroena,Tory,McGuire,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234708,Exercises 15,,30.0,30.0,91.0,2018-12-14T22:00:25.953
bugise,Ashleigh,Pirochta,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,0,Exercises,1234710,Quiz 8,,4.8,30.0,96.67,2018-08-23T23:30:17.553
kingm34,Elizabeth,Glover,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234738,Exercises 7,,30.0,30.0,85.0,2018-11-01T19:38:51.570
green137,Stephanie,Smith,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234706,Exercises 19,,5.0,5.0,100.0,2018-11-01T16:28:24.763
tkaczyks,Courtney,Murphy,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Final Exam,1234721,Quiz 2,,28.0,5.0,78.33,2018-09-20T14:26:01.417
caroena,Gretchen,Harris,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234714,Exercises 17,,877.74,5.0,83.33,2018-12-04T02:20:49.963
thelem32,Anna,Tkaczyk,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234744,Exercises,1234713,Quiz 12,,3.0,5.0,100.0,2018-12-17T01:47:38.027
smithg48,Courtney,Ogden,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234744,Exercises,1234717,Exercises 6,,29.0,5.0,98.0,2018-12-14T14:40:39.633
burkec7,Stephanie,Smith,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,0,Exercises,1234737,Quiz 2,,4.9,10.0,76.0,2018-10-18T17:55:31.410
murphk24,Angel,Gensterblum,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234695,Exercises 5,,22.0,30.0,97.5,2018-12-03T15:37:34.527
jonesr57,Dezzarae,Murphy,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234709,Quiz 5,,4.55,50.0,89.34,2018-11-10T17:57:35.797
kingm34,MacKenzie,Smith,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234726,Exercises 15,,880.08,5.0,95.0,2018-12-13T21:25:59.750
mackoula,Melissa,Thelen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234718,Quiz 18,,4.3,5.0,78.0,2018-12-14T22:00:26.047
rasmusa3,Melissa,Sack,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234711,Final Adjusted Grade,,29.0,30.0,65.0,2018-09-21T16:03:30.803
olsonm1,Angel,Kinne,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,,1234702,Quiz 13,,25.0,30.0,92.5,2018-10-29T15:00:05.150
tkaczyks,Taylor,Ives,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234723,Exercises 5,,4.9,5.0,100.0,2018-11-16T00:47:36.760
elbastc,Casey,Elbast,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234741,Exercises 18,,4.77,30.0,95.28,2018-09-05T15:58:47.460
ivesl,Angel,Olson,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234738,Quiz 6,,3.77,5.0,90.68,2018-12-04T20:53:38.113
bugise,Angel,Olson,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234708,Exercises 5,,30.0,5.0,96.0,2018-12-12T15:40:23.640
mcguirc5,Alyssa,Ives,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234734,Quiz 6,,4.0,5.0,96.67,2018-11-04T16:45:31.410
kinnea1,Alyssa,Thelen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234711,Quiz 15,,5.0,5.0,75.0,2018-12-14T22:00:26.030
elbastc,April,Sack,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234744,Quizzes,1234729,Exercises 3,,4.4,5.0,74.0,2018-12-18T02:15:34.673
benwardk,Ariane,Rasmussen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234729,Exercises 3,,60.0,1000.0,100.0,2018-10-03T14:05:40.870
gilletm1,Tory,Ogden,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234746,Exercises 1,,27.0,5.0,82.5,2018-11-02T16:29:43.117
noekera,MacKenzie,King,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234736,Exercises 11,,21.0,5.0,88.33,2018-11-26T14:48:06.540
ogdena1,Gretchen,Rasmussen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234739,Quiz 7,,30.0,30.0,100.0,2018-12-03T16:19:07.607
ogdena1,Mikayla,Greenidge,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234697,Exercises,1234725,Quiz 14,,30.0,30.0,96.0,2018-12-10T00:20:02.177
galbavie,Angela,Sack,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234697,Quizzes,1234695,Final Calculated Grade,,4.7,5.0,93.33,2018-12-10T15:22:57.933
jonesr57,Audrey,Burke,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234730,Quiz 2,,27.0,20.0,100.0,2018-09-21T15:36:14.890
mackoula,Cassandra,Harris,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234705,Final Calculated Grade,,4.6,150.0,100.0,2018-12-17T14:58:57.413
rasmusa3,Anna,Jones,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234735,Quiz 6,,4.65,5.0,86.67,2018-12-10T00:28:01.073
caroena,Cassandra,Burke,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234716,Exercises 14,,51.1,30.0,100.0,2018-12-18T02:15:34.703
green137,Eva,Jones,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,0,Exercises,1234735,Quiz 2,,29.0,30.0,93.33,2018-11-05T15:47:09.467
