Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
testaa,Sophia,Kennedy,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1244115,Session 32,0.47,0.0,4.0,92.86,2018-12-04T15:18:34.757
lopezs19,Jeremiah,Hoskins,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246151,Session 2,0.47,0.0,4.0,69.00,2018-08-30T12:51:15.530
craigt3,Ashleigh,Vanburen,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246176,Session 22,6.42,70.0,4.0,100.00,2018-10-09T12:27:42.040
kennec11,Marcia,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,,1246166,Session 23,0.47,26.5,4.0,100.00,2018-09-18T15:43:36.020
testaa,Judi,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244112,Session 26,6.42,0.0,4.0,100.00,2018-11-06T15:30:42.810
singerj5,Aliana,Lavigne,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244115,Session 23,0.47,76.57,30.0,100.00,2018-11-06T13:22:47.790
testaa,Taylor,Singer,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246181,Session 8,0.47,3.0,4.0,88.57,2018-12-14T18:17:01.903
armsta18,Donald,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246168,Somethign About You,0.47,4.0,4.0,100.00,2018-11-29T15:50:14.060
vanburm2,Kayley,Kennedy,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246159,Session 8,2.57,4.0,70.0,0.00,2018-11-20T15:20:38.297
welchn2,Erik,Singer,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244112,Session 26,0.47,4.0,4.0,100.00,2018-08-30T14:12:50.673
singerj5,Cristina,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246152,Session 19,0.47,4.0,4.0,0.00,2018-11-29T15:50:14.013
hoskina3,Marcia,Lavigne,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246163,Session 28,2.57,0.0,4.0,0.00,2018-12-11T13:26:36.510
seelmane,Parker,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1244116,Session 16,0.47,66.5,70.0,100.00,2018-08-23T14:18:11.090
singerj5,Aliana,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246178,Rhythm and Color Schemes,0.47,,70.0,100.00,2018-10-02T14:13:22.540
craigt3,Kayley,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217516,Assignments,1246167,Session 3,6.42,,4.0,0.00,2018-11-02T16:55:38.437
wozniad2,Kayley,Singer,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Attendance and Participation,1244112,Session 3,6.42,4.0,4.0,0.00,2018-10-18T14:41:01.320
huffp,Marcia,Huff,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246161,Session 7. 9-13,0.47,0.0,4.0,100.00,2018-09-18T14:13:22.900
takyij,Arthur,Lavigne,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246164,Somethign About You,0.47,0.0,30.0,0.00,2018-10-29T18:22:45.857
armsta18,Donald,Wozniak,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246164,FINAL PROJECT -Bearden,0.47,4.0,4.0,68.57,2018-09-20T14:13:11.750
lopezs19,Sophia,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,,1213469,Final Calculated Grade,0.47,4.0,30.0,0.00,2018-12-04T15:18:34.633
